1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EC0000005EF8C441
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:32:01 PST 2019
Mission Sample Count:  1124
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:32:01 PST 2019
Total Mission Samples:  1124
Total Device Samples:  5631
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 2:22:01 AM,C,31.213
12/9/19 2:32:01 AM,C,31.213
12/9/19 2:42:01 AM,C,31.213
12/9/19 2:52:01 AM,C,31.213
12/9/19 3:02:01 AM,C,31.213
12/9/19 3:12:01 AM,C,31.213
12/9/19 3:22:01 AM,C,31.275
12/9/19 3:32:01 AM,C,31.275
12/9/19 3:42:01 AM,C,31.275
12/9/19 3:52:01 AM,C,31.275
12/9/19 4:02:01 AM,C,31.275
12/9/19 4:12:01 AM,C,31.275
12/9/19 4:22:01 AM,C,31.275
12/9/19 4:32:01 AM,C,31.275
12/9/19 4:42:01 AM,C,31.275
12/9/19 4:52:01 AM,C,31.213
12/9/19 5:02:01 AM,C,31.213
12/9/19 5:12:01 AM,C,31.213
12/9/19 5:22:01 AM,C,31.15
12/9/19 5:32:01 AM,C,31.15
12/9/19 5:42:01 AM,C,31.15
12/9/19 5:52:01 AM,C,31.15
12/9/19 6:02:01 AM,C,31.088
12/9/19 6:12:01 AM,C,31.088
12/9/19 6:22:01 AM,C,31.088
12/9/19 6:32:01 AM,C,31.025
12/9/19 6:42:01 AM,C,31.025
12/9/19 6:52:01 AM,C,30.963
12/9/19 7:02:01 AM,C,30.963
12/9/19 7:12:01 AM,C,30.901
12/9/19 7:22:01 AM,C,30.901
12/9/19 7:32:01 AM,C,30.838
12/9/19 7:42:01 AM,C,30.838
12/9/19 7:52:01 AM,C,30.776
12/9/19 8:02:01 AM,C,30.776
12/9/19 8:12:01 AM,C,30.776
12/9/19 8:22:01 AM,C,30.776
12/9/19 8:32:01 AM,C,30.713
12/9/19 8:42:01 AM,C,30.776
12/9/19 8:52:01 AM,C,30.713
12/9/19 9:02:01 AM,C,30.713
12/9/19 9:12:01 AM,C,30.776
12/9/19 9:22:01 AM,C,30.901
12/9/19 9:32:01 AM,C,30.588
12/9/19 9:42:01 AM,C,30.463
12/9/19 9:52:01 AM,C,30.338
12/9/19 10:02:01 AM,C,30.276
12/9/19 10:12:01 AM,C,30.213
12/9/19 10:22:01 AM,C,30.151
12/9/19 10:32:01 AM,C,30.151
12/9/19 10:42:01 AM,C,30.089
12/9/19 10:52:01 AM,C,30.026
12/9/19 11:02:01 AM,C,29.964
12/9/19 11:12:01 AM,C,29.964
12/9/19 11:22:01 AM,C,29.964
12/9/19 11:32:01 AM,C,30.026
12/9/19 11:42:01 AM,C,30.026
12/9/19 11:52:01 AM,C,29.964
12/9/19 12:02:01 PM,C,29.964
12/9/19 12:12:01 PM,C,29.964
12/9/19 12:22:01 PM,C,29.901
12/9/19 12:32:01 PM,C,29.964
12/9/19 12:42:01 PM,C,29.964
12/9/19 12:52:01 PM,C,29.964
12/9/19 1:02:01 PM,C,29.964
12/9/19 1:12:01 PM,C,29.964
12/9/19 1:22:01 PM,C,29.964
12/9/19 1:32:01 PM,C,29.964
12/9/19 1:42:01 PM,C,29.964
12/9/19 1:52:01 PM,C,29.964
12/9/19 2:02:01 PM,C,29.964
12/9/19 2:12:01 PM,C,29.901
12/9/19 2:22:01 PM,C,29.901
12/9/19 2:32:01 PM,C,29.901
12/9/19 2:42:01 PM,C,29.839
12/9/19 2:52:01 PM,C,29.839
12/9/19 3:02:01 PM,C,29.839
12/9/19 3:12:01 PM,C,29.839
12/9/19 3:22:01 PM,C,29.839
12/9/19 3:32:01 PM,C,29.839
12/9/19 3:42:01 PM,C,29.901
12/9/19 3:52:01 PM,C,29.839
12/9/19 4:02:01 PM,C,29.964
12/9/19 4:12:01 PM,C,29.964
12/9/19 4:22:01 PM,C,29.964
12/9/19 4:32:01 PM,C,29.901
12/9/19 4:42:01 PM,C,29.839
12/9/19 4:52:01 PM,C,29.839
12/9/19 5:02:01 PM,C,29.776
12/9/19 5:12:01 PM,C,29.839
12/9/19 5:22:01 PM,C,29.776
12/9/19 5:32:01 PM,C,29.839
12/9/19 5:42:01 PM,C,30.026
12/9/19 5:52:01 PM,C,30.026
12/9/19 6:02:01 PM,C,30.026
12/9/19 6:12:01 PM,C,29.964
12/9/19 6:22:01 PM,C,29.901
12/9/19 6:32:01 PM,C,29.839
12/9/19 6:42:01 PM,C,29.839
12/9/19 6:52:01 PM,C,29.776
12/9/19 7:02:01 PM,C,29.776
12/9/19 7:12:01 PM,C,29.776
12/9/19 7:22:01 PM,C,29.776
12/9/19 7:32:01 PM,C,29.776
12/9/19 7:42:01 PM,C,29.776
12/9/19 7:52:01 PM,C,29.776
12/9/19 8:02:01 PM,C,29.776
12/9/19 8:12:01 PM,C,29.776
12/9/19 8:22:01 PM,C,29.839
12/9/19 8:32:01 PM,C,29.839
12/9/19 8:42:01 PM,C,29.839
12/9/19 8:52:01 PM,C,29.901
12/9/19 9:02:01 PM,C,29.901
12/9/19 9:12:01 PM,C,29.901
12/9/19 9:22:01 PM,C,29.839
12/9/19 9:32:01 PM,C,29.839
12/9/19 9:42:01 PM,C,29.776
12/9/19 9:52:01 PM,C,29.776
12/9/19 10:02:01 PM,C,29.776
12/9/19 10:12:01 PM,C,29.776
12/9/19 10:22:01 PM,C,29.776
12/9/19 10:32:01 PM,C,29.776
12/9/19 10:42:01 PM,C,29.776
12/9/19 10:52:01 PM,C,29.776
12/9/19 11:02:01 PM,C,29.776
12/9/19 11:12:01 PM,C,29.714
12/9/19 11:22:01 PM,C,29.776
12/9/19 11:32:01 PM,C,29.776
12/9/19 11:42:01 PM,C,29.776
12/9/19 11:52:01 PM,C,29.776
12/10/19 12:02:01 AM,C,29.776
12/10/19 12:12:01 AM,C,29.839
12/10/19 12:22:01 AM,C,29.839
12/10/19 12:32:01 AM,C,29.839
12/10/19 12:42:01 AM,C,29.839
12/10/19 12:52:01 AM,C,29.839
12/10/19 1:02:01 AM,C,29.776
12/10/19 1:12:01 AM,C,29.776
12/10/19 1:22:01 AM,C,29.776
12/10/19 1:32:01 AM,C,29.776
12/10/19 1:42:01 AM,C,29.776
12/10/19 1:52:01 AM,C,29.776
12/10/19 2:02:01 AM,C,29.776
12/10/19 2:12:01 AM,C,29.776
12/10/19 2:22:01 AM,C,29.776
12/10/19 2:32:01 AM,C,29.776
12/10/19 2:42:01 AM,C,29.714
12/10/19 2:52:01 AM,C,29.776
12/10/19 3:02:01 AM,C,29.776
12/10/19 3:12:01 AM,C,29.776
12/10/19 3:22:01 AM,C,29.839
12/10/19 3:32:01 AM,C,29.776
12/10/19 3:42:01 AM,C,29.776
12/10/19 3:52:01 AM,C,29.776
12/10/19 4:02:01 AM,C,29.776
12/10/19 4:12:01 AM,C,29.776
12/10/19 4:22:01 AM,C,29.776
12/10/19 4:32:01 AM,C,29.776
12/10/19 4:42:01 AM,C,29.776
12/10/19 4:52:01 AM,C,29.776
12/10/19 5:02:01 AM,C,29.776
12/10/19 5:12:01 AM,C,29.714
12/10/19 5:22:01 AM,C,29.714
12/10/19 5:32:01 AM,C,29.714
12/10/19 5:42:01 AM,C,29.651
12/10/19 5:52:01 AM,C,29.651
12/10/19 6:02:01 AM,C,29.651
12/10/19 6:12:01 AM,C,29.651
12/10/19 6:22:01 AM,C,29.651
12/10/19 6:32:01 AM,C,29.651
12/10/19 6:42:01 AM,C,29.714
12/10/19 6:52:01 AM,C,29.714
12/10/19 7:02:01 AM,C,29.714
12/10/19 7:12:01 AM,C,29.714
12/10/19 7:22:01 AM,C,29.714
12/10/19 7:32:01 AM,C,29.776
12/10/19 7:42:01 AM,C,29.776
12/10/19 7:52:01 AM,C,29.776
12/10/19 8:02:01 AM,C,29.776
12/10/19 8:12:01 AM,C,29.776
12/10/19 8:22:01 AM,C,29.776
12/10/19 8:32:01 AM,C,29.776
12/10/19 8:42:01 AM,C,29.776
12/10/19 8:52:01 AM,C,29.776
12/10/19 9:02:01 AM,C,29.964
12/10/19 9:12:01 AM,C,28.589
12/10/19 9:22:01 AM,C,28.152
12/10/19 9:32:01 AM,C,27.652
12/10/19 9:42:01 AM,C,27.34
12/10/19 9:52:01 AM,C,27.027
12/10/19 10:02:01 AM,C,26.59
12/10/19 10:12:01 AM,C,26.152
12/10/19 10:22:01 AM,C,25.777
12/10/19 10:32:01 AM,C,25.34
12/10/19 10:42:01 AM,C,25.027
12/10/19 10:52:01 AM,C,24.652
12/10/19 11:02:01 AM,C,23.965
12/10/19 11:12:01 AM,C,23.465
12/10/19 11:22:01 AM,C,23.215
12/10/19 11:32:01 AM,C,22.84
12/10/19 11:42:01 AM,C,22.464
12/10/19 11:52:01 AM,C,22.214
12/10/19 12:02:01 PM,C,22.027
12/10/19 12:12:01 PM,C,22.214
12/10/19 12:22:01 PM,C,22.214
12/10/19 12:32:01 PM,C,22.214
12/10/19 12:42:01 PM,C,22.089
12/10/19 12:52:01 PM,C,22.027
12/10/19 1:02:01 PM,C,22.027
12/10/19 1:12:01 PM,C,19.526
12/10/19 1:22:01 PM,C,19.4
12/10/19 1:32:01 PM,C,19.4
12/10/19 1:42:01 PM,C,19.275
12/10/19 1:52:01 PM,C,19.338
12/10/19 2:02:01 PM,C,19.4
12/10/19 2:12:01 PM,C,19.463
12/10/19 2:22:01 PM,C,18.65
12/10/19 2:32:01 PM,C,17.086
12/10/19 2:42:01 PM,C,14.333
12/10/19 2:52:01 PM,C,12.018
12/10/19 3:02:01 PM,C,11.266
12/10/19 3:12:01 PM,C,11.329
12/10/19 3:22:01 PM,C,13.144
12/10/19 3:32:01 PM,C,16.023
12/10/19 3:42:01 PM,C,17.899
12/10/19 3:52:01 PM,C,19.15
12/10/19 4:02:01 PM,C,20.026
12/10/19 4:12:01 PM,C,20.651
12/10/19 4:22:01 PM,C,21.026
12/10/19 4:32:01 PM,C,21.339
12/10/19 4:42:01 PM,C,21.589
12/10/19 4:52:01 PM,C,21.714
12/10/19 5:02:01 PM,C,21.777
12/10/19 5:12:01 PM,C,21.777
12/10/19 5:22:01 PM,C,21.777
12/10/19 5:32:01 PM,C,21.777
12/10/19 5:42:01 PM,C,21.777
12/10/19 5:52:01 PM,C,21.777
12/10/19 6:02:01 PM,C,21.777
12/10/19 6:12:01 PM,C,21.714
12/10/19 6:22:01 PM,C,21.777
12/10/19 6:32:01 PM,C,21.839
12/10/19 6:42:01 PM,C,21.902
12/10/19 6:52:01 PM,C,21.964
12/10/19 7:02:01 PM,C,22.027
12/10/19 7:12:01 PM,C,22.027
12/10/19 7:22:01 PM,C,22.089
12/10/19 7:32:01 PM,C,22.152
12/10/19 7:42:01 PM,C,22.152
12/10/19 7:52:01 PM,C,22.214
12/10/19 8:02:01 PM,C,22.214
12/10/19 8:12:01 PM,C,22.277
12/10/19 8:22:01 PM,C,22.277
12/10/19 8:32:01 PM,C,22.277
12/10/19 8:42:01 PM,C,22.214
12/10/19 8:52:01 PM,C,22.152
12/10/19 9:02:01 PM,C,22.089
12/10/19 9:12:01 PM,C,22.027
12/10/19 9:22:01 PM,C,21.964
12/10/19 9:32:01 PM,C,21.902
12/10/19 9:42:01 PM,C,21.839
12/10/19 9:52:01 PM,C,21.839
12/10/19 10:02:01 PM,C,21.902
12/10/19 10:12:01 PM,C,21.902
12/10/19 10:22:01 PM,C,21.902
12/10/19 10:32:01 PM,C,21.902
12/10/19 10:42:01 PM,C,21.964
12/10/19 10:52:01 PM,C,21.964
12/10/19 11:02:01 PM,C,21.902
12/10/19 11:12:01 PM,C,21.964
12/10/19 11:22:01 PM,C,21.964
12/10/19 11:32:01 PM,C,21.902
12/10/19 11:42:01 PM,C,21.902
12/10/19 11:52:01 PM,C,21.902
12/11/19 12:02:01 AM,C,21.902
12/11/19 12:12:01 AM,C,21.902
12/11/19 12:22:01 AM,C,21.902
12/11/19 12:32:01 AM,C,21.902
12/11/19 12:42:01 AM,C,21.902
12/11/19 12:52:01 AM,C,21.902
12/11/19 1:02:01 AM,C,21.902
12/11/19 1:12:01 AM,C,21.902
12/11/19 1:22:01 AM,C,21.839
12/11/19 1:32:01 AM,C,21.839
12/11/19 1:42:01 AM,C,21.839
12/11/19 1:52:01 AM,C,21.839
12/11/19 2:02:01 AM,C,21.839
12/11/19 2:12:01 AM,C,21.839
12/11/19 2:22:01 AM,C,21.839
12/11/19 2:32:01 AM,C,21.839
12/11/19 2:42:01 AM,C,21.839
12/11/19 2:52:01 AM,C,21.777
12/11/19 3:02:01 AM,C,21.777
12/11/19 3:12:01 AM,C,21.777
12/11/19 3:22:01 AM,C,21.777
12/11/19 3:32:01 AM,C,21.777
12/11/19 3:42:01 AM,C,21.777
12/11/19 3:52:01 AM,C,21.777
12/11/19 4:02:01 AM,C,21.777
12/11/19 4:12:01 AM,C,21.777
12/11/19 4:22:01 AM,C,21.777
12/11/19 4:32:01 AM,C,21.777
12/11/19 4:42:01 AM,C,21.777
12/11/19 4:52:01 AM,C,21.714
12/11/19 5:02:01 AM,C,21.714
12/11/19 5:12:01 AM,C,21.714
12/11/19 5:22:01 AM,C,21.714
12/11/19 5:32:01 AM,C,21.714
12/11/19 5:42:01 AM,C,21.714
12/11/19 5:52:01 AM,C,21.714
12/11/19 6:02:01 AM,C,21.714
12/11/19 6:12:01 AM,C,21.714
12/11/19 6:22:01 AM,C,21.714
12/11/19 6:32:01 AM,C,21.652
12/11/19 6:42:01 AM,C,21.652
12/11/19 6:52:01 AM,C,21.652
12/11/19 7:02:01 AM,C,21.652
12/11/19 7:12:01 AM,C,21.652
12/11/19 7:22:01 AM,C,21.652
12/11/19 7:32:01 AM,C,21.652
12/11/19 7:42:01 AM,C,21.652
12/11/19 7:52:01 AM,C,21.652
12/11/19 8:02:01 AM,C,21.652
12/11/19 8:12:01 AM,C,21.652
12/11/19 8:22:01 AM,C,21.652
12/11/19 8:32:01 AM,C,21.714
12/11/19 8:42:01 AM,C,21.714
12/11/19 8:52:01 AM,C,21.777
12/11/19 9:02:01 AM,C,21.839
12/11/19 9:12:01 AM,C,21.902
12/11/19 9:22:01 AM,C,21.964
12/11/19 9:32:01 AM,C,21.964
12/11/19 9:42:01 AM,C,22.027
12/11/19 9:52:01 AM,C,22.089
12/11/19 10:02:01 AM,C,22.089
12/11/19 10:12:01 AM,C,22.152
12/11/19 10:22:01 AM,C,22.152
12/11/19 10:32:01 AM,C,22.152
12/11/19 10:42:01 AM,C,22.214
12/11/19 10:52:01 AM,C,22.214
12/11/19 11:02:01 AM,C,22.277
12/11/19 11:12:01 AM,C,22.277
12/11/19 11:22:01 AM,C,22.339
12/11/19 11:32:01 AM,C,22.339
12/11/19 11:42:01 AM,C,22.277
12/11/19 11:52:01 AM,C,22.277
12/11/19 12:02:01 PM,C,22.214
12/11/19 12:12:01 PM,C,22.152
12/11/19 12:22:01 PM,C,22.089
12/11/19 12:32:01 PM,C,22.027
12/11/19 12:42:01 PM,C,22.027
12/11/19 12:52:01 PM,C,21.964
12/11/19 1:02:01 PM,C,21.902
12/11/19 1:12:01 PM,C,21.902
12/11/19 1:22:01 PM,C,21.902
12/11/19 1:32:01 PM,C,21.839
12/11/19 1:42:01 PM,C,21.902
12/11/19 1:52:01 PM,C,21.902
12/11/19 2:02:01 PM,C,21.964
12/11/19 2:12:01 PM,C,22.027
12/11/19 2:22:01 PM,C,22.089
12/11/19 2:32:01 PM,C,22.152
12/11/19 2:42:01 PM,C,22.152
12/11/19 2:52:01 PM,C,22.152
12/11/19 3:02:01 PM,C,22.089
12/11/19 3:12:01 PM,C,22.027
12/11/19 3:22:01 PM,C,22.027
12/11/19 3:32:01 PM,C,21.964
12/11/19 3:42:01 PM,C,21.964
12/11/19 3:52:01 PM,C,21.902
12/11/19 4:02:01 PM,C,21.839
12/11/19 4:12:01 PM,C,21.839
12/11/19 4:22:01 PM,C,21.839
12/11/19 4:32:01 PM,C,21.839
12/11/19 4:42:01 PM,C,21.902
12/11/19 4:52:01 PM,C,21.902
12/11/19 5:02:01 PM,C,21.964
12/11/19 5:12:01 PM,C,21.964
12/11/19 5:22:01 PM,C,22.027
12/11/19 5:32:01 PM,C,22.027
12/11/19 5:42:01 PM,C,22.027
12/11/19 5:52:01 PM,C,22.089
12/11/19 6:02:01 PM,C,22.089
12/11/19 6:12:01 PM,C,22.089
12/11/19 6:22:01 PM,C,22.089
12/11/19 6:32:01 PM,C,22.027
12/11/19 6:42:01 PM,C,22.027
12/11/19 6:52:01 PM,C,21.964
12/11/19 7:02:01 PM,C,21.964
12/11/19 7:12:01 PM,C,21.902
12/11/19 7:22:01 PM,C,21.902
12/11/19 7:32:01 PM,C,21.839
12/11/19 7:42:01 PM,C,21.839
12/11/19 7:52:01 PM,C,21.839
12/11/19 8:02:01 PM,C,21.902
12/11/19 8:12:01 PM,C,21.902
12/11/19 8:22:01 PM,C,21.902
12/11/19 8:32:01 PM,C,21.964
12/11/19 8:42:01 PM,C,21.964
12/11/19 8:52:01 PM,C,21.964
12/11/19 9:02:01 PM,C,21.964
12/11/19 9:12:01 PM,C,22.027
12/11/19 9:22:01 PM,C,22.027
12/11/19 9:32:01 PM,C,22.027
12/11/19 9:42:01 PM,C,22.027
12/11/19 9:52:01 PM,C,22.027
12/11/19 10:02:01 PM,C,22.027
12/11/19 10:12:01 PM,C,22.027
12/11/19 10:22:01 PM,C,22.089
12/11/19 10:32:01 PM,C,22.089
12/11/19 10:42:01 PM,C,22.089
12/11/19 10:52:01 PM,C,22.089
12/11/19 11:02:01 PM,C,22.089
12/11/19 11:12:01 PM,C,22.089
12/11/19 11:22:01 PM,C,22.089
12/11/19 11:32:01 PM,C,22.089
12/11/19 11:42:01 PM,C,22.089
12/11/19 11:52:01 PM,C,22.089
12/12/19 12:02:01 AM,C,22.089
12/12/19 12:12:01 AM,C,22.089
12/12/19 12:22:01 AM,C,22.027
12/12/19 12:32:01 AM,C,22.027
12/12/19 12:42:01 AM,C,22.027
12/12/19 12:52:01 AM,C,22.027
12/12/19 1:02:01 AM,C,22.027
12/12/19 1:12:01 AM,C,22.027
12/12/19 1:22:01 AM,C,22.027
12/12/19 1:32:01 AM,C,22.027
12/12/19 1:42:01 AM,C,21.964
12/12/19 1:52:01 AM,C,21.964
12/12/19 2:02:01 AM,C,21.964
12/12/19 2:12:01 AM,C,21.964
12/12/19 2:22:01 AM,C,21.964
12/12/19 2:32:01 AM,C,21.964
12/12/19 2:42:01 AM,C,21.964
12/12/19 2:52:01 AM,C,21.964
12/12/19 3:02:01 AM,C,21.964
12/12/19 3:12:01 AM,C,21.902
12/12/19 3:22:01 AM,C,21.902
12/12/19 3:32:01 AM,C,21.902
12/12/19 3:42:01 AM,C,21.902
12/12/19 3:52:01 AM,C,21.902
12/12/19 4:02:01 AM,C,21.902
12/12/19 4:12:01 AM,C,21.902
12/12/19 4:22:01 AM,C,21.902
12/12/19 4:32:01 AM,C,21.839
12/12/19 4:42:01 AM,C,21.839
12/12/19 4:52:01 AM,C,21.839
12/12/19 5:02:01 AM,C,21.839
12/12/19 5:12:01 AM,C,21.839
12/12/19 5:22:01 AM,C,21.839
12/12/19 5:32:01 AM,C,21.839
12/12/19 5:42:01 AM,C,21.839
12/12/19 5:52:01 AM,C,21.839
12/12/19 6:02:01 AM,C,21.839
12/12/19 6:12:01 AM,C,21.777
12/12/19 6:22:01 AM,C,21.777
12/12/19 6:32:01 AM,C,21.777
12/12/19 6:42:01 AM,C,21.777
12/12/19 6:52:01 AM,C,21.777
12/12/19 7:02:01 AM,C,21.777
12/12/19 7:12:01 AM,C,21.777
12/12/19 7:22:01 AM,C,21.777
12/12/19 7:32:01 AM,C,21.777
12/12/19 7:42:01 AM,C,21.714
12/12/19 7:52:01 AM,C,21.714
12/12/19 8:02:01 AM,C,21.714
12/12/19 8:12:01 AM,C,21.714
12/12/19 8:22:01 AM,C,21.714
12/12/19 8:32:01 AM,C,21.714
12/12/19 8:42:01 AM,C,21.714
12/12/19 8:52:01 AM,C,21.714
12/12/19 9:02:01 AM,C,21.714
12/12/19 9:12:01 AM,C,21.714
12/12/19 9:22:01 AM,C,21.714
12/12/19 9:32:01 AM,C,21.714
12/12/19 9:42:01 AM,C,21.777
12/12/19 9:52:01 AM,C,21.777
12/12/19 10:02:01 AM,C,21.839
12/12/19 10:12:01 AM,C,21.839
12/12/19 10:22:01 AM,C,21.902
12/12/19 10:32:01 AM,C,21.902
12/12/19 10:42:01 AM,C,21.902
12/12/19 10:52:01 AM,C,21.902
12/12/19 11:02:01 AM,C,21.964
12/12/19 11:12:01 AM,C,21.964
12/12/19 11:22:01 AM,C,22.089
12/12/19 11:32:01 AM,C,22.527
12/12/19 11:42:01 AM,C,21.026
