1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5C0000005868BD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Dec 04 16:32:01 PST 2019
Mission Sample Count:  1124
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Dec 04 16:32:01 PST 2019
Total Mission Samples:  1124
Total Device Samples:  8407
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/9/19 2:22:01 AM,C,34.64
12/9/19 2:32:01 AM,C,34.64
12/9/19 2:42:01 AM,C,34.578
12/9/19 2:52:01 AM,C,34.516
12/9/19 3:02:01 AM,C,34.453
12/9/19 3:12:01 AM,C,34.453
12/9/19 3:22:01 AM,C,34.391
12/9/19 3:32:01 AM,C,34.329
12/9/19 3:42:01 AM,C,34.329
12/9/19 3:52:01 AM,C,34.329
12/9/19 4:02:01 AM,C,34.329
12/9/19 4:12:01 AM,C,34.329
12/9/19 4:22:01 AM,C,34.329
12/9/19 4:32:01 AM,C,34.266
12/9/19 4:42:01 AM,C,34.329
12/9/19 4:52:01 AM,C,34.329
12/9/19 5:02:01 AM,C,34.329
12/9/19 5:12:01 AM,C,34.266
12/9/19 5:22:01 AM,C,34.141
12/9/19 5:32:01 AM,C,34.141
12/9/19 5:42:01 AM,C,34.017
12/9/19 5:52:01 AM,C,33.892
12/9/19 6:02:01 AM,C,33.892
12/9/19 6:12:01 AM,C,33.829
12/9/19 6:22:01 AM,C,33.829
12/9/19 6:32:01 AM,C,33.767
12/9/19 6:42:01 AM,C,33.705
12/9/19 6:52:01 AM,C,33.705
12/9/19 7:02:01 AM,C,33.642
12/9/19 7:12:01 AM,C,33.642
12/9/19 7:22:01 AM,C,33.642
12/9/19 7:32:01 AM,C,33.642
12/9/19 7:42:01 AM,C,33.705
12/9/19 7:52:01 AM,C,33.642
12/9/19 8:02:01 AM,C,33.642
12/9/19 8:12:01 AM,C,33.642
12/9/19 8:22:01 AM,C,33.642
12/9/19 8:32:01 AM,C,33.642
12/9/19 8:42:01 AM,C,33.705
12/9/19 8:52:01 AM,C,33.767
12/9/19 9:02:01 AM,C,33.705
12/9/19 9:12:01 AM,C,33.642
12/9/19 9:22:01 AM,C,33.455
12/9/19 9:32:01 AM,C,33.455
12/9/19 9:42:01 AM,C,33.33
12/9/19 9:52:01 AM,C,33.205
12/9/19 10:02:01 AM,C,33.143
12/9/19 10:12:01 AM,C,33.08
12/9/19 10:22:01 AM,C,33.08
12/9/19 10:32:01 AM,C,33.018
12/9/19 10:42:01 AM,C,33.018
12/9/19 10:52:01 AM,C,33.018
12/9/19 11:02:01 AM,C,33.018
12/9/19 11:12:01 AM,C,32.956
12/9/19 11:22:01 AM,C,32.956
12/9/19 11:32:01 AM,C,32.893
12/9/19 11:42:01 AM,C,32.831
12/9/19 11:52:01 AM,C,32.831
12/9/19 12:02:01 PM,C,32.768
12/9/19 12:12:01 PM,C,32.768
12/9/19 12:22:01 PM,C,32.706
12/9/19 12:32:01 PM,C,32.706
12/9/19 12:42:01 PM,C,32.581
12/9/19 12:52:01 PM,C,32.581
12/9/19 1:02:01 PM,C,32.519
12/9/19 1:12:01 PM,C,32.519
12/9/19 1:22:01 PM,C,32.519
12/9/19 1:32:01 PM,C,32.456
12/9/19 1:42:01 PM,C,32.394
12/9/19 1:52:01 PM,C,32.456
12/9/19 2:02:01 PM,C,32.456
12/9/19 2:12:01 PM,C,32.394
12/9/19 2:22:01 PM,C,32.394
12/9/19 2:32:01 PM,C,32.332
12/9/19 2:42:01 PM,C,32.332
12/9/19 2:52:01 PM,C,32.269
12/9/19 3:02:01 PM,C,32.269
12/9/19 3:12:01 PM,C,32.269
12/9/19 3:22:01 PM,C,32.269
12/9/19 3:32:01 PM,C,32.269
12/9/19 3:42:01 PM,C,32.269
12/9/19 3:52:01 PM,C,32.207
12/9/19 4:02:01 PM,C,32.144
12/9/19 4:12:01 PM,C,32.082
12/9/19 4:22:01 PM,C,32.082
12/9/19 4:32:01 PM,C,32.082
12/9/19 4:42:01 PM,C,32.144
12/9/19 4:52:01 PM,C,32.144
12/9/19 5:02:01 PM,C,32.144
12/9/19 5:12:01 PM,C,32.144
12/9/19 5:22:01 PM,C,32.144
12/9/19 5:32:01 PM,C,32.082
12/9/19 5:42:01 PM,C,32.019
12/9/19 5:52:01 PM,C,31.895
12/9/19 6:02:01 PM,C,31.832
12/9/19 6:12:01 PM,C,31.77
12/9/19 6:22:01 PM,C,31.77
12/9/19 6:32:01 PM,C,31.77
12/9/19 6:42:01 PM,C,31.832
12/9/19 6:52:01 PM,C,31.895
12/9/19 7:02:01 PM,C,31.895
12/9/19 7:12:01 PM,C,31.895
12/9/19 7:22:01 PM,C,31.895
12/9/19 7:32:01 PM,C,31.895
12/9/19 7:42:01 PM,C,31.895
12/9/19 7:52:01 PM,C,31.895
12/9/19 8:02:01 PM,C,31.895
12/9/19 8:12:01 PM,C,31.895
12/9/19 8:22:01 PM,C,31.895
12/9/19 8:32:01 PM,C,31.895
12/9/19 8:42:01 PM,C,31.895
12/9/19 8:52:01 PM,C,31.895
12/9/19 9:02:01 PM,C,31.895
12/9/19 9:12:01 PM,C,31.895
12/9/19 9:22:01 PM,C,31.832
12/9/19 9:32:01 PM,C,31.832
12/9/19 9:42:01 PM,C,31.77
12/9/19 9:52:01 PM,C,31.77
12/9/19 10:02:01 PM,C,31.77
12/9/19 10:12:01 PM,C,31.77
12/9/19 10:22:01 PM,C,31.77
12/9/19 10:32:01 PM,C,31.707
12/9/19 10:42:01 PM,C,31.645
12/9/19 10:52:01 PM,C,31.645
12/9/19 11:02:01 PM,C,31.645
12/9/19 11:12:01 PM,C,31.645
12/9/19 11:22:01 PM,C,31.582
12/9/19 11:32:01 PM,C,31.582
12/9/19 11:42:01 PM,C,31.52
12/9/19 11:52:01 PM,C,31.52
12/10/19 12:02:01 AM,C,31.458
12/10/19 12:12:01 AM,C,31.458
12/10/19 12:22:01 AM,C,31.458
12/10/19 12:32:01 AM,C,31.458
12/10/19 12:42:01 AM,C,31.458
12/10/19 12:52:01 AM,C,31.458
12/10/19 1:02:01 AM,C,31.458
12/10/19 1:12:01 AM,C,31.458
12/10/19 1:22:01 AM,C,31.458
12/10/19 1:32:01 AM,C,31.395
12/10/19 1:42:01 AM,C,31.395
12/10/19 1:52:01 AM,C,31.333
12/10/19 2:02:01 AM,C,31.395
12/10/19 2:12:01 AM,C,31.395
12/10/19 2:22:01 AM,C,31.395
12/10/19 2:32:01 AM,C,31.395
12/10/19 2:42:01 AM,C,31.395
12/10/19 2:52:01 AM,C,31.333
12/10/19 3:02:01 AM,C,31.333
12/10/19 3:12:01 AM,C,31.333
12/10/19 3:22:01 AM,C,31.27
12/10/19 3:32:01 AM,C,31.27
12/10/19 3:42:01 AM,C,31.27
12/10/19 3:52:01 AM,C,31.27
12/10/19 4:02:01 AM,C,31.27
12/10/19 4:12:01 AM,C,31.27
12/10/19 4:22:01 AM,C,31.27
12/10/19 4:32:01 AM,C,31.27
12/10/19 4:42:01 AM,C,31.208
12/10/19 4:52:01 AM,C,31.208
12/10/19 5:02:01 AM,C,31.145
12/10/19 5:12:01 AM,C,31.145
12/10/19 5:22:01 AM,C,31.145
12/10/19 5:32:01 AM,C,31.145
12/10/19 5:42:01 AM,C,31.083
12/10/19 5:52:01 AM,C,31.083
12/10/19 6:02:01 AM,C,31.021
12/10/19 6:12:01 AM,C,31.021
12/10/19 6:22:01 AM,C,31.021
12/10/19 6:32:01 AM,C,30.958
12/10/19 6:42:01 AM,C,30.958
12/10/19 6:52:01 AM,C,31.021
12/10/19 7:02:01 AM,C,31.021
12/10/19 7:12:01 AM,C,31.021
12/10/19 7:22:01 AM,C,30.958
12/10/19 7:32:01 AM,C,30.958
12/10/19 7:42:01 AM,C,30.958
12/10/19 7:52:01 AM,C,31.021
12/10/19 8:02:01 AM,C,31.021
12/10/19 8:12:01 AM,C,30.958
12/10/19 8:22:01 AM,C,30.896
12/10/19 8:32:01 AM,C,30.958
12/10/19 8:42:01 AM,C,30.896
12/10/19 8:52:01 AM,C,30.958
12/10/19 9:02:01 AM,C,30.334
12/10/19 9:12:01 AM,C,29.085
12/10/19 9:22:01 AM,C,28.023
12/10/19 9:32:01 AM,C,27.211
12/10/19 9:42:01 AM,C,26.648
12/10/19 9:52:01 AM,C,24.523
12/10/19 10:02:01 AM,C,23.273
12/10/19 10:12:01 AM,C,20.959
12/10/19 10:22:01 AM,C,20.083
12/10/19 10:32:01 AM,C,19.52
12/10/19 10:42:01 AM,C,19.582
12/10/19 10:52:01 AM,C,19.645
12/10/19 11:02:01 AM,C,19.457
12/10/19 11:12:01 AM,C,19.395
12/10/19 11:22:01 AM,C,19.395
12/10/19 11:32:01 AM,C,19.332
12/10/19 11:42:01 AM,C,19.332
12/10/19 11:52:01 AM,C,19.332
12/10/19 12:02:01 PM,C,19.395
12/10/19 12:12:01 PM,C,19.457
12/10/19 12:22:01 PM,C,19.395
12/10/19 12:32:01 PM,C,19.395
12/10/19 12:42:01 PM,C,19.457
12/10/19 12:52:01 PM,C,19.52
12/10/19 1:02:01 PM,C,19.457
12/10/19 1:12:01 PM,C,19.395
12/10/19 1:22:01 PM,C,19.332
12/10/19 1:32:01 PM,C,19.27
12/10/19 1:42:01 PM,C,19.207
12/10/19 1:52:01 PM,C,19.207
12/10/19 2:02:01 PM,C,19.207
12/10/19 2:12:01 PM,C,19.332
12/10/19 2:22:01 PM,C,19.457
12/10/19 2:32:01 PM,C,19.207
12/10/19 2:42:01 PM,C,18.832
12/10/19 2:52:01 PM,C,17.955
12/10/19 3:02:01 PM,C,17.517
12/10/19 3:12:01 PM,C,18.018
12/10/19 3:22:01 PM,C,18.393
12/10/19 3:32:01 PM,C,18.957
12/10/19 3:42:01 PM,C,19.52
12/10/19 3:52:01 PM,C,20.02
12/10/19 4:02:01 PM,C,20.458
12/10/19 4:12:01 PM,C,20.896
12/10/19 4:22:01 PM,C,21.209
12/10/19 4:32:01 PM,C,21.459
12/10/19 4:42:01 PM,C,21.71
12/10/19 4:52:01 PM,C,21.835
12/10/19 5:02:01 PM,C,21.897
12/10/19 5:12:01 PM,C,21.897
12/10/19 5:22:01 PM,C,21.96
12/10/19 5:32:01 PM,C,21.96
12/10/19 5:42:01 PM,C,21.897
12/10/19 5:52:01 PM,C,21.897
12/10/19 6:02:01 PM,C,21.897
12/10/19 6:12:01 PM,C,21.897
12/10/19 6:22:01 PM,C,21.897
12/10/19 6:32:01 PM,C,21.96
12/10/19 6:42:01 PM,C,22.022
12/10/19 6:52:01 PM,C,22.022
12/10/19 7:02:01 PM,C,22.085
12/10/19 7:12:01 PM,C,22.147
12/10/19 7:22:01 PM,C,22.21
12/10/19 7:32:01 PM,C,22.272
12/10/19 7:42:01 PM,C,22.272
12/10/19 7:52:01 PM,C,22.335
12/10/19 8:02:01 PM,C,22.335
12/10/19 8:12:01 PM,C,22.397
12/10/19 8:22:01 PM,C,22.397
12/10/19 8:32:01 PM,C,22.397
12/10/19 8:42:01 PM,C,22.397
12/10/19 8:52:01 PM,C,22.335
12/10/19 9:02:01 PM,C,22.21
12/10/19 9:12:01 PM,C,22.147
12/10/19 9:22:01 PM,C,22.085
12/10/19 9:32:01 PM,C,22.022
12/10/19 9:42:01 PM,C,22.022
12/10/19 9:52:01 PM,C,22.022
12/10/19 10:02:01 PM,C,22.022
12/10/19 10:12:01 PM,C,22.022
12/10/19 10:22:01 PM,C,22.022
12/10/19 10:32:01 PM,C,22.022
12/10/19 10:42:01 PM,C,22.022
12/10/19 10:52:01 PM,C,22.022
12/10/19 11:02:01 PM,C,22.022
12/10/19 11:12:01 PM,C,22.022
12/10/19 11:22:01 PM,C,22.022
12/10/19 11:32:01 PM,C,22.022
12/10/19 11:42:01 PM,C,22.022
12/10/19 11:52:01 PM,C,22.022
12/11/19 12:02:01 AM,C,22.022
12/11/19 12:12:01 AM,C,22.022
12/11/19 12:22:01 AM,C,22.022
12/11/19 12:32:01 AM,C,21.96
12/11/19 12:42:01 AM,C,21.96
12/11/19 12:52:01 AM,C,21.96
12/11/19 1:02:01 AM,C,21.96
12/11/19 1:12:01 AM,C,21.96
12/11/19 1:22:01 AM,C,21.96
12/11/19 1:32:01 AM,C,21.897
12/11/19 1:42:01 AM,C,21.897
12/11/19 1:52:01 AM,C,21.897
12/11/19 2:02:01 AM,C,21.897
12/11/19 2:12:01 AM,C,21.897
12/11/19 2:22:01 AM,C,21.897
12/11/19 2:32:01 AM,C,21.897
12/11/19 2:42:01 AM,C,21.897
12/11/19 2:52:01 AM,C,21.835
12/11/19 3:02:01 AM,C,21.835
12/11/19 3:12:01 AM,C,21.835
12/11/19 3:22:01 AM,C,21.835
12/11/19 3:32:01 AM,C,21.835
12/11/19 3:42:01 AM,C,21.835
12/11/19 3:52:01 AM,C,21.835
12/11/19 4:02:01 AM,C,21.835
12/11/19 4:12:01 AM,C,21.835
12/11/19 4:22:01 AM,C,21.835
12/11/19 4:32:01 AM,C,21.772
12/11/19 4:42:01 AM,C,21.835
12/11/19 4:52:01 AM,C,21.772
12/11/19 5:02:01 AM,C,21.772
12/11/19 5:12:01 AM,C,21.772
12/11/19 5:22:01 AM,C,21.772
12/11/19 5:32:01 AM,C,21.772
12/11/19 5:42:01 AM,C,21.772
12/11/19 5:52:01 AM,C,21.772
12/11/19 6:02:01 AM,C,21.772
12/11/19 6:12:01 AM,C,21.772
12/11/19 6:22:01 AM,C,21.772
12/11/19 6:32:01 AM,C,21.772
12/11/19 6:42:01 AM,C,21.71
12/11/19 6:52:01 AM,C,21.71
12/11/19 7:02:01 AM,C,21.71
12/11/19 7:12:01 AM,C,21.71
12/11/19 7:22:01 AM,C,21.71
12/11/19 7:32:01 AM,C,21.71
12/11/19 7:42:01 AM,C,21.71
12/11/19 7:52:01 AM,C,21.71
12/11/19 8:02:01 AM,C,21.71
12/11/19 8:12:01 AM,C,21.71
12/11/19 8:22:01 AM,C,21.71
12/11/19 8:32:01 AM,C,21.772
12/11/19 8:42:01 AM,C,21.835
12/11/19 8:52:01 AM,C,21.897
12/11/19 9:02:01 AM,C,21.96
12/11/19 9:12:01 AM,C,22.022
12/11/19 9:22:01 AM,C,22.022
12/11/19 9:32:01 AM,C,22.085
12/11/19 9:42:01 AM,C,22.147
12/11/19 9:52:01 AM,C,22.147
12/11/19 10:02:01 AM,C,22.21
12/11/19 10:12:01 AM,C,22.272
12/11/19 10:22:01 AM,C,22.272
12/11/19 10:32:01 AM,C,22.335
12/11/19 10:42:01 AM,C,22.335
12/11/19 10:52:01 AM,C,22.397
12/11/19 11:02:01 AM,C,22.397
12/11/19 11:12:01 AM,C,22.46
12/11/19 11:22:01 AM,C,22.46
12/11/19 11:32:01 AM,C,22.46
12/11/19 11:42:01 AM,C,22.46
12/11/19 11:52:01 AM,C,22.397
12/11/19 12:02:01 PM,C,22.335
12/11/19 12:12:01 PM,C,22.335
12/11/19 12:22:01 PM,C,22.272
12/11/19 12:32:01 PM,C,22.21
12/11/19 12:42:01 PM,C,22.147
12/11/19 12:52:01 PM,C,22.147
12/11/19 1:02:01 PM,C,22.085
12/11/19 1:12:01 PM,C,22.022
12/11/19 1:22:01 PM,C,22.022
12/11/19 1:32:01 PM,C,22.022
12/11/19 1:42:01 PM,C,22.022
12/11/19 1:52:01 PM,C,22.085
12/11/19 2:02:01 PM,C,22.085
12/11/19 2:12:01 PM,C,22.147
12/11/19 2:22:01 PM,C,22.21
12/11/19 2:32:01 PM,C,22.21
12/11/19 2:42:01 PM,C,22.272
12/11/19 2:52:01 PM,C,22.272
12/11/19 3:02:01 PM,C,22.21
12/11/19 3:12:01 PM,C,22.21
12/11/19 3:22:01 PM,C,22.147
12/11/19 3:32:01 PM,C,22.147
12/11/19 3:42:01 PM,C,22.085
12/11/19 3:52:01 PM,C,22.085
12/11/19 4:02:01 PM,C,22.022
12/11/19 4:12:01 PM,C,22.022
12/11/19 4:22:01 PM,C,21.96
12/11/19 4:32:01 PM,C,21.96
12/11/19 4:42:01 PM,C,22.022
12/11/19 4:52:01 PM,C,22.022
12/11/19 5:02:01 PM,C,22.085
12/11/19 5:12:01 PM,C,22.085
12/11/19 5:22:01 PM,C,22.085
12/11/19 5:32:01 PM,C,22.147
12/11/19 5:42:01 PM,C,22.147
12/11/19 5:52:01 PM,C,22.21
12/11/19 6:02:01 PM,C,22.21
12/11/19 6:12:01 PM,C,22.21
12/11/19 6:22:01 PM,C,22.21
12/11/19 6:32:01 PM,C,22.21
12/11/19 6:42:01 PM,C,22.147
12/11/19 6:52:01 PM,C,22.147
12/11/19 7:02:01 PM,C,22.085
12/11/19 7:12:01 PM,C,22.085
12/11/19 7:22:01 PM,C,22.022
12/11/19 7:32:01 PM,C,22.022
12/11/19 7:42:01 PM,C,21.96
12/11/19 7:52:01 PM,C,22.022
12/11/19 8:02:01 PM,C,22.022
12/11/19 8:12:01 PM,C,22.022
12/11/19 8:22:01 PM,C,22.022
12/11/19 8:32:01 PM,C,22.022
12/11/19 8:42:01 PM,C,22.085
12/11/19 8:52:01 PM,C,22.085
12/11/19 9:02:01 PM,C,22.085
12/11/19 9:12:01 PM,C,22.147
12/11/19 9:22:01 PM,C,22.147
12/11/19 9:32:01 PM,C,22.147
12/11/19 9:42:01 PM,C,22.147
12/11/19 9:52:01 PM,C,22.147
12/11/19 10:02:01 PM,C,22.147
12/11/19 10:12:01 PM,C,22.147
12/11/19 10:22:01 PM,C,22.147
12/11/19 10:32:01 PM,C,22.21
12/11/19 10:42:01 PM,C,22.21
12/11/19 10:52:01 PM,C,22.21
12/11/19 11:02:01 PM,C,22.21
12/11/19 11:12:01 PM,C,22.21
12/11/19 11:22:01 PM,C,22.21
12/11/19 11:32:01 PM,C,22.21
12/11/19 11:42:01 PM,C,22.21
12/11/19 11:52:01 PM,C,22.21
12/12/19 12:02:01 AM,C,22.21
12/12/19 12:12:01 AM,C,22.21
12/12/19 12:22:01 AM,C,22.147
12/12/19 12:32:01 AM,C,22.147
12/12/19 12:42:01 AM,C,22.147
12/12/19 12:52:01 AM,C,22.147
12/12/19 1:02:01 AM,C,22.147
12/12/19 1:12:01 AM,C,22.147
12/12/19 1:22:01 AM,C,22.147
12/12/19 1:32:01 AM,C,22.085
12/12/19 1:42:01 AM,C,22.085
12/12/19 1:52:01 AM,C,22.085
12/12/19 2:02:01 AM,C,22.085
12/12/19 2:12:01 AM,C,22.085
12/12/19 2:22:01 AM,C,22.085
12/12/19 2:32:01 AM,C,22.085
12/12/19 2:42:01 AM,C,22.085
12/12/19 2:52:01 AM,C,22.085
12/12/19 3:02:01 AM,C,22.022
12/12/19 3:12:01 AM,C,22.022
12/12/19 3:22:01 AM,C,22.022
12/12/19 3:32:01 AM,C,22.022
12/12/19 3:42:01 AM,C,22.022
12/12/19 3:52:01 AM,C,22.022
12/12/19 4:02:01 AM,C,22.022
12/12/19 4:12:01 AM,C,22.022
12/12/19 4:22:01 AM,C,21.96
12/12/19 4:32:01 AM,C,21.96
12/12/19 4:42:01 AM,C,21.96
12/12/19 4:52:01 AM,C,21.96
12/12/19 5:02:01 AM,C,21.96
12/12/19 5:12:01 AM,C,21.96
12/12/19 5:22:01 AM,C,21.96
12/12/19 5:32:01 AM,C,21.96
12/12/19 5:42:01 AM,C,21.897
12/12/19 5:52:01 AM,C,21.897
12/12/19 6:02:01 AM,C,21.897
12/12/19 6:12:01 AM,C,21.897
12/12/19 6:22:01 AM,C,21.897
12/12/19 6:32:01 AM,C,21.897
12/12/19 6:42:01 AM,C,21.897
12/12/19 6:52:01 AM,C,21.897
12/12/19 7:02:01 AM,C,21.835
12/12/19 7:12:01 AM,C,21.835
12/12/19 7:22:01 AM,C,21.835
12/12/19 7:32:01 AM,C,21.835
12/12/19 7:42:01 AM,C,21.835
12/12/19 7:52:01 AM,C,21.835
12/12/19 8:02:01 AM,C,21.835
12/12/19 8:12:01 AM,C,21.835
12/12/19 8:22:01 AM,C,21.835
12/12/19 8:32:01 AM,C,21.772
12/12/19 8:42:01 AM,C,21.772
12/12/19 8:52:01 AM,C,21.772
12/12/19 9:02:01 AM,C,21.772
12/12/19 9:12:01 AM,C,21.772
12/12/19 9:22:01 AM,C,21.772
12/12/19 9:32:01 AM,C,21.835
12/12/19 9:42:01 AM,C,21.835
12/12/19 9:52:01 AM,C,21.835
12/12/19 10:02:01 AM,C,21.897
12/12/19 10:12:01 AM,C,21.897
12/12/19 10:22:01 AM,C,21.96
12/12/19 10:32:01 AM,C,21.96
12/12/19 10:42:01 AM,C,22.022
12/12/19 10:52:01 AM,C,22.022
12/12/19 11:02:01 AM,C,22.022
12/12/19 11:12:01 AM,C,22.085
12/12/19 11:22:01 AM,C,22.335
12/12/19 11:32:01 AM,C,23.461
12/12/19 11:42:01 AM,C,22.272
