1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2F000000586E9E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:20:01 PST 2019
Mission Sample Count:  1410
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:20:01 PST 2019
Total Mission Samples:  1410
Total Device Samples:  12367
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/26/19 1:10:01 AM,C,30.521
12/26/19 1:20:01 AM,C,30.459
12/26/19 1:30:01 AM,C,30.459
12/26/19 1:40:01 AM,C,30.459
12/26/19 1:50:01 AM,C,30.459
12/26/19 2:00:01 AM,C,30.459
12/26/19 2:10:01 AM,C,30.459
12/26/19 2:20:01 AM,C,30.459
12/26/19 2:30:01 AM,C,30.459
12/26/19 2:40:01 AM,C,30.459
12/26/19 2:50:01 AM,C,30.459
12/26/19 3:00:01 AM,C,30.459
12/26/19 3:10:01 AM,C,30.459
12/26/19 3:20:01 AM,C,30.459
12/26/19 3:30:01 AM,C,30.459
12/26/19 3:40:01 AM,C,30.459
12/26/19 3:50:01 AM,C,30.459
12/26/19 4:00:01 AM,C,30.459
12/26/19 4:10:01 AM,C,30.396
12/26/19 4:20:01 AM,C,30.334
12/26/19 4:30:01 AM,C,30.271
12/26/19 4:40:01 AM,C,30.271
12/26/19 4:50:01 AM,C,30.209
12/26/19 5:00:01 AM,C,30.209
12/26/19 5:10:01 AM,C,30.146
12/26/19 5:20:01 AM,C,30.146
12/26/19 5:30:01 AM,C,30.146
12/26/19 5:40:01 AM,C,30.084
12/26/19 5:50:01 AM,C,30.084
12/26/19 6:00:01 AM,C,30.084
12/26/19 6:10:01 AM,C,30.084
12/26/19 6:20:01 AM,C,30.022
12/26/19 6:30:01 AM,C,30.022
12/26/19 6:40:01 AM,C,30.022
12/26/19 6:50:01 AM,C,30.022
12/26/19 7:00:01 AM,C,30.022
12/26/19 7:10:01 AM,C,30.022
12/26/19 7:20:01 AM,C,30.022
12/26/19 7:30:01 AM,C,30.022
12/26/19 7:40:01 AM,C,30.022
12/26/19 7:50:01 AM,C,30.022
12/26/19 8:00:01 AM,C,30.022
12/26/19 8:10:01 AM,C,30.022
12/26/19 8:20:01 AM,C,30.022
12/26/19 8:30:01 AM,C,30.022
12/26/19 8:40:01 AM,C,30.022
12/26/19 8:50:01 AM,C,30.022
12/26/19 9:00:01 AM,C,29.959
12/26/19 9:10:01 AM,C,29.959
12/26/19 9:20:01 AM,C,29.959
12/26/19 9:30:01 AM,C,29.959
12/26/19 9:40:01 AM,C,29.959
12/26/19 9:50:01 AM,C,30.022
12/26/19 10:00:01 AM,C,30.084
12/26/19 10:10:01 AM,C,30.022
12/26/19 10:20:01 AM,C,29.959
12/26/19 10:30:01 AM,C,29.959
12/26/19 10:40:01 AM,C,29.897
12/26/19 10:50:01 AM,C,29.897
12/26/19 11:00:01 AM,C,29.834
12/26/19 11:10:01 AM,C,29.772
12/26/19 11:20:01 AM,C,29.772
12/26/19 11:30:01 AM,C,29.772
12/26/19 11:40:01 AM,C,29.772
12/26/19 11:50:01 AM,C,29.772
12/26/19 12:00:01 PM,C,29.709
12/26/19 12:10:01 PM,C,29.772
12/26/19 12:20:01 PM,C,29.834
12/26/19 12:30:01 PM,C,29.834
12/26/19 12:40:01 PM,C,29.834
12/26/19 12:50:01 PM,C,29.897
12/26/19 1:00:01 PM,C,29.834
12/26/19 1:10:01 PM,C,29.897
12/26/19 1:20:01 PM,C,29.897
12/26/19 1:30:01 PM,C,29.834
12/26/19 1:40:01 PM,C,29.834
12/26/19 1:50:01 PM,C,29.834
12/26/19 2:00:01 PM,C,29.834
12/26/19 2:10:01 PM,C,29.834
12/26/19 2:20:01 PM,C,29.834
12/26/19 2:30:01 PM,C,29.834
12/26/19 2:40:01 PM,C,29.897
12/26/19 2:50:01 PM,C,29.897
12/26/19 3:00:01 PM,C,29.834
12/26/19 3:10:01 PM,C,29.834
12/26/19 3:20:01 PM,C,29.834
12/26/19 3:30:01 PM,C,29.772
12/26/19 3:40:01 PM,C,29.772
12/26/19 3:50:01 PM,C,29.772
12/26/19 4:00:01 PM,C,29.772
12/26/19 4:10:01 PM,C,29.772
12/26/19 4:20:01 PM,C,29.772
12/26/19 4:30:01 PM,C,29.834
12/26/19 4:40:01 PM,C,29.834
12/26/19 4:50:01 PM,C,29.772
12/26/19 5:00:01 PM,C,29.834
12/26/19 5:10:01 PM,C,29.834
12/26/19 5:20:01 PM,C,29.834
12/26/19 5:30:01 PM,C,29.834
12/26/19 5:40:01 PM,C,29.834
12/26/19 5:50:01 PM,C,29.834
12/26/19 6:00:01 PM,C,29.834
12/26/19 6:10:01 PM,C,29.834
12/26/19 6:20:01 PM,C,29.834
12/26/19 6:30:01 PM,C,29.834
12/26/19 6:40:01 PM,C,29.834
12/26/19 6:50:01 PM,C,29.834
12/26/19 7:00:01 PM,C,29.897
12/26/19 7:10:01 PM,C,29.897
12/26/19 7:20:01 PM,C,29.834
12/26/19 7:30:01 PM,C,29.834
12/26/19 7:40:01 PM,C,29.897
12/26/19 7:50:01 PM,C,29.897
12/26/19 8:00:01 PM,C,29.897
12/26/19 8:10:01 PM,C,29.897
12/26/19 8:20:01 PM,C,29.897
12/26/19 8:30:01 PM,C,29.897
12/26/19 8:40:01 PM,C,29.897
12/26/19 8:50:01 PM,C,29.959
12/26/19 9:00:01 PM,C,29.959
12/26/19 9:10:01 PM,C,29.959
12/26/19 9:20:01 PM,C,29.959
12/26/19 9:30:01 PM,C,30.022
12/26/19 9:40:01 PM,C,29.959
12/26/19 9:50:01 PM,C,29.959
12/26/19 10:00:01 PM,C,29.897
12/26/19 10:10:01 PM,C,29.959
12/26/19 10:20:01 PM,C,29.959
12/26/19 10:30:01 PM,C,29.959
12/26/19 10:40:01 PM,C,30.022
12/26/19 10:50:01 PM,C,30.022
12/26/19 11:00:01 PM,C,30.022
12/26/19 11:10:01 PM,C,30.022
12/26/19 11:20:01 PM,C,30.022
12/26/19 11:30:01 PM,C,30.022
12/26/19 11:40:01 PM,C,30.022
12/26/19 11:50:01 PM,C,30.084
12/27/19 12:00:01 AM,C,30.084
12/27/19 12:10:01 AM,C,30.084
12/27/19 12:20:01 AM,C,30.084
12/27/19 12:30:01 AM,C,30.022
12/27/19 12:40:01 AM,C,30.084
12/27/19 12:50:01 AM,C,30.084
12/27/19 1:00:01 AM,C,30.084
12/27/19 1:10:01 AM,C,30.084
12/27/19 1:20:01 AM,C,30.084
12/27/19 1:30:01 AM,C,30.084
12/27/19 1:40:01 AM,C,30.084
12/27/19 1:50:01 AM,C,30.022
12/27/19 2:00:01 AM,C,30.084
12/27/19 2:10:01 AM,C,30.084
12/27/19 2:20:01 AM,C,30.084
12/27/19 2:30:01 AM,C,30.084
12/27/19 2:40:01 AM,C,30.146
12/27/19 2:50:01 AM,C,30.084
12/27/19 3:00:01 AM,C,30.146
12/27/19 3:10:01 AM,C,30.146
12/27/19 3:20:01 AM,C,30.146
12/27/19 3:30:01 AM,C,30.146
12/27/19 3:40:01 AM,C,30.146
12/27/19 3:50:01 AM,C,30.084
12/27/19 4:00:01 AM,C,30.084
12/27/19 4:10:01 AM,C,30.084
12/27/19 4:20:01 AM,C,30.084
12/27/19 4:30:01 AM,C,30.084
12/27/19 4:40:01 AM,C,30.022
12/27/19 4:50:01 AM,C,30.022
12/27/19 5:00:01 AM,C,30.022
12/27/19 5:10:01 AM,C,30.022
12/27/19 5:20:01 AM,C,30.022
12/27/19 5:30:01 AM,C,30.022
12/27/19 5:40:01 AM,C,30.022
12/27/19 5:50:01 AM,C,30.084
12/27/19 6:00:01 AM,C,30.084
12/27/19 6:10:01 AM,C,30.084
12/27/19 6:20:01 AM,C,30.084
12/27/19 6:30:01 AM,C,30.084
12/27/19 6:40:01 AM,C,30.146
12/27/19 6:50:01 AM,C,30.146
12/27/19 7:00:01 AM,C,30.146
12/27/19 7:10:01 AM,C,30.146
12/27/19 7:20:01 AM,C,30.146
12/27/19 7:30:01 AM,C,30.146
12/27/19 7:40:01 AM,C,30.146
12/27/19 7:50:01 AM,C,30.146
12/27/19 8:00:01 AM,C,30.146
12/27/19 8:10:01 AM,C,30.084
12/27/19 8:20:01 AM,C,30.146
12/27/19 8:30:01 AM,C,30.146
12/27/19 8:40:01 AM,C,30.146
12/27/19 8:50:01 AM,C,30.209
12/27/19 9:00:01 AM,C,30.209
12/27/19 9:10:01 AM,C,30.209
12/27/19 9:20:01 AM,C,30.271
12/27/19 9:30:01 AM,C,30.271
12/27/19 9:40:01 AM,C,30.271
12/27/19 9:50:01 AM,C,30.271
12/27/19 10:00:01 AM,C,30.271
12/27/19 10:10:01 AM,C,30.271
12/27/19 10:20:01 AM,C,30.271
12/27/19 10:30:01 AM,C,30.271
12/27/19 10:40:01 AM,C,30.271
12/27/19 10:50:01 AM,C,30.271
12/27/19 11:00:01 AM,C,30.271
12/27/19 11:10:01 AM,C,30.271
12/27/19 11:20:01 AM,C,30.334
12/27/19 11:30:01 AM,C,30.271
12/27/19 11:40:01 AM,C,30.209
12/27/19 11:50:01 AM,C,30.271
12/27/19 12:00:01 PM,C,30.271
12/27/19 12:10:01 PM,C,30.271
12/27/19 12:20:01 PM,C,30.271
12/27/19 12:30:01 PM,C,30.271
12/27/19 12:40:01 PM,C,30.209
12/27/19 12:50:01 PM,C,30.209
12/27/19 1:00:01 PM,C,30.146
12/27/19 1:10:01 PM,C,30.146
12/27/19 1:20:01 PM,C,30.209
12/27/19 1:30:01 PM,C,30.209
12/27/19 1:40:01 PM,C,30.209
12/27/19 1:50:01 PM,C,30.146
12/27/19 2:00:01 PM,C,30.146
12/27/19 2:10:01 PM,C,30.146
12/27/19 2:20:01 PM,C,30.084
12/27/19 2:30:01 PM,C,30.146
12/27/19 2:40:01 PM,C,30.146
12/27/19 2:50:01 PM,C,30.146
12/27/19 3:00:01 PM,C,30.146
12/27/19 3:10:01 PM,C,30.146
12/27/19 3:20:01 PM,C,30.084
12/27/19 3:30:01 PM,C,30.084
12/27/19 3:40:01 PM,C,30.084
12/27/19 3:50:01 PM,C,30.084
12/27/19 4:00:01 PM,C,30.084
12/27/19 4:10:01 PM,C,30.146
12/27/19 4:20:01 PM,C,30.084
12/27/19 4:30:01 PM,C,30.084
12/27/19 4:40:01 PM,C,30.084
12/27/19 4:50:01 PM,C,30.084
12/27/19 5:00:01 PM,C,30.146
12/27/19 5:10:01 PM,C,30.146
12/27/19 5:20:01 PM,C,30.146
12/27/19 5:30:01 PM,C,30.146
12/27/19 5:40:01 PM,C,30.146
12/27/19 5:50:01 PM,C,30.146
12/27/19 6:00:01 PM,C,30.146
12/27/19 6:10:01 PM,C,30.146
12/27/19 6:20:01 PM,C,30.209
12/27/19 6:30:01 PM,C,30.146
12/27/19 6:40:01 PM,C,30.146
12/27/19 6:50:01 PM,C,30.146
12/27/19 7:00:01 PM,C,30.146
12/27/19 7:10:01 PM,C,30.209
12/27/19 7:20:01 PM,C,30.146
12/27/19 7:30:01 PM,C,30.209
12/27/19 7:40:01 PM,C,30.209
12/27/19 7:50:01 PM,C,30.146
12/27/19 8:00:01 PM,C,30.146
12/27/19 8:10:01 PM,C,30.146
12/27/19 8:20:01 PM,C,30.146
12/27/19 8:30:01 PM,C,30.209
12/27/19 8:40:01 PM,C,30.146
12/27/19 8:50:01 PM,C,30.146
12/27/19 9:00:01 PM,C,30.146
12/27/19 9:10:01 PM,C,30.146
12/27/19 9:20:01 PM,C,30.146
12/27/19 9:30:01 PM,C,30.146
12/27/19 9:40:01 PM,C,30.146
12/27/19 9:50:01 PM,C,30.209
12/27/19 10:00:01 PM,C,30.209
12/27/19 10:10:01 PM,C,30.146
12/27/19 10:20:01 PM,C,30.209
12/27/19 10:30:01 PM,C,30.209
12/27/19 10:40:01 PM,C,30.209
12/27/19 10:50:01 PM,C,30.271
12/27/19 11:00:01 PM,C,30.271
12/27/19 11:10:01 PM,C,30.271
12/27/19 11:20:01 PM,C,30.271
12/27/19 11:30:01 PM,C,30.271
12/27/19 11:40:01 PM,C,30.271
12/27/19 11:50:01 PM,C,30.271
12/28/19 12:00:01 AM,C,30.271
12/28/19 12:10:01 AM,C,30.271
12/28/19 12:20:01 AM,C,30.271
12/28/19 12:30:01 AM,C,30.209
12/28/19 12:40:01 AM,C,30.209
12/28/19 12:50:01 AM,C,30.209
12/28/19 1:00:01 AM,C,30.271
12/28/19 1:10:01 AM,C,30.271
12/28/19 1:20:01 AM,C,30.271
12/28/19 1:30:01 AM,C,30.334
12/28/19 1:40:01 AM,C,30.334
12/28/19 1:50:01 AM,C,30.334
12/28/19 2:00:01 AM,C,30.396
12/28/19 2:10:01 AM,C,30.396
12/28/19 2:20:01 AM,C,30.334
12/28/19 2:30:01 AM,C,30.271
12/28/19 2:40:01 AM,C,30.271
12/28/19 2:50:01 AM,C,30.271
12/28/19 3:00:01 AM,C,30.271
12/28/19 3:10:01 AM,C,30.271
12/28/19 3:20:01 AM,C,30.271
12/28/19 3:30:01 AM,C,30.271
12/28/19 3:40:01 AM,C,30.271
12/28/19 3:50:01 AM,C,30.334
12/28/19 4:00:01 AM,C,30.334
12/28/19 4:10:01 AM,C,30.334
12/28/19 4:20:01 AM,C,30.334
12/28/19 4:30:01 AM,C,30.334
12/28/19 4:40:01 AM,C,30.334
12/28/19 4:50:01 AM,C,30.396
12/28/19 5:00:01 AM,C,30.396
12/28/19 5:10:01 AM,C,30.396
12/28/19 5:20:01 AM,C,30.396
12/28/19 5:30:01 AM,C,30.334
12/28/19 5:40:01 AM,C,30.334
12/28/19 5:50:01 AM,C,30.396
12/28/19 6:00:01 AM,C,30.396
12/28/19 6:10:01 AM,C,30.396
12/28/19 6:20:01 AM,C,30.396
12/28/19 6:30:01 AM,C,30.396
12/28/19 6:40:01 AM,C,30.396
12/28/19 6:50:01 AM,C,30.459
12/28/19 7:00:01 AM,C,30.459
12/28/19 7:10:01 AM,C,30.396
12/28/19 7:20:01 AM,C,30.396
12/28/19 7:30:01 AM,C,30.459
12/28/19 7:40:01 AM,C,30.459
12/28/19 7:50:01 AM,C,30.459
12/28/19 8:00:01 AM,C,30.396
12/28/19 8:10:01 AM,C,30.459
12/28/19 8:20:01 AM,C,30.521
12/28/19 8:30:01 AM,C,30.459
12/28/19 8:40:01 AM,C,30.459
12/28/19 8:50:01 AM,C,30.396
12/28/19 9:00:01 AM,C,30.396
12/28/19 9:10:01 AM,C,30.396
12/28/19 9:20:01 AM,C,30.396
12/28/19 9:30:01 AM,C,30.459
12/28/19 9:40:01 AM,C,30.459
12/28/19 9:50:01 AM,C,30.459
12/28/19 10:00:01 AM,C,30.459
12/28/19 10:10:01 AM,C,30.396
12/28/19 10:20:01 AM,C,30.396
12/28/19 10:30:01 AM,C,30.459
12/28/19 10:40:01 AM,C,30.459
12/28/19 10:50:01 AM,C,30.459
12/28/19 11:00:01 AM,C,30.459
12/28/19 11:10:01 AM,C,30.459
12/28/19 11:20:01 AM,C,30.459
12/28/19 11:30:01 AM,C,30.396
12/28/19 11:40:01 AM,C,30.396
12/28/19 11:50:01 AM,C,30.396
12/28/19 12:00:01 PM,C,30.396
12/28/19 12:10:01 PM,C,30.459
12/28/19 12:20:01 PM,C,30.459
12/28/19 12:30:01 PM,C,30.459
12/28/19 12:40:01 PM,C,30.459
12/28/19 12:50:01 PM,C,30.459
12/28/19 1:00:01 PM,C,30.459
12/28/19 1:10:01 PM,C,30.459
12/28/19 1:20:01 PM,C,30.396
12/28/19 1:30:01 PM,C,30.334
12/28/19 1:40:01 PM,C,30.334
12/28/19 1:50:01 PM,C,30.334
12/28/19 2:00:01 PM,C,30.334
12/28/19 2:10:01 PM,C,30.334
12/28/19 2:20:01 PM,C,30.396
12/28/19 2:30:01 PM,C,30.396
12/28/19 2:40:01 PM,C,30.396
12/28/19 2:50:01 PM,C,30.396
12/28/19 3:00:01 PM,C,30.334
12/28/19 3:10:01 PM,C,30.334
12/28/19 3:20:01 PM,C,30.334
12/28/19 3:30:01 PM,C,30.334
12/28/19 3:40:01 PM,C,30.334
12/28/19 3:50:01 PM,C,30.334
12/28/19 4:00:01 PM,C,30.334
12/28/19 4:10:01 PM,C,30.334
12/28/19 4:20:01 PM,C,30.334
12/28/19 4:30:01 PM,C,30.271
12/28/19 4:40:01 PM,C,30.271
12/28/19 4:50:01 PM,C,30.271
12/28/19 5:00:01 PM,C,30.271
12/28/19 5:10:01 PM,C,30.271
12/28/19 5:20:01 PM,C,30.271
12/28/19 5:30:01 PM,C,30.271
12/28/19 5:40:01 PM,C,30.271
12/28/19 5:50:01 PM,C,30.271
12/28/19 6:00:01 PM,C,30.209
12/28/19 6:10:01 PM,C,30.209
12/28/19 6:20:01 PM,C,30.271
12/28/19 6:30:01 PM,C,30.271
12/28/19 6:40:01 PM,C,30.271
12/28/19 6:50:01 PM,C,30.271
12/28/19 7:00:01 PM,C,30.271
12/28/19 7:10:01 PM,C,30.271
12/28/19 7:20:01 PM,C,30.271
12/28/19 7:30:01 PM,C,30.271
12/28/19 7:40:01 PM,C,30.271
12/28/19 7:50:01 PM,C,30.271
12/28/19 8:00:01 PM,C,30.271
12/28/19 8:10:01 PM,C,30.271
12/28/19 8:20:01 PM,C,30.271
12/28/19 8:30:01 PM,C,30.209
12/28/19 8:40:01 PM,C,30.209
12/28/19 8:50:01 PM,C,30.209
12/28/19 9:00:01 PM,C,30.209
12/28/19 9:10:01 PM,C,30.209
12/28/19 9:20:01 PM,C,30.209
12/28/19 9:30:01 PM,C,30.209
12/28/19 9:40:01 PM,C,30.209
12/28/19 9:50:01 PM,C,30.209
12/28/19 10:00:01 PM,C,30.209
12/28/19 10:10:01 PM,C,30.209
12/28/19 10:20:01 PM,C,30.209
12/28/19 10:30:01 PM,C,30.209
12/28/19 10:40:01 PM,C,30.209
12/28/19 10:50:01 PM,C,30.209
12/28/19 11:00:01 PM,C,30.209
12/28/19 11:10:01 PM,C,30.271
12/28/19 11:20:01 PM,C,30.271
12/28/19 11:30:01 PM,C,30.271
12/28/19 11:40:01 PM,C,30.209
12/28/19 11:50:01 PM,C,30.209
12/29/19 12:00:01 AM,C,30.209
12/29/19 12:10:01 AM,C,30.271
12/29/19 12:20:01 AM,C,30.271
12/29/19 12:30:01 AM,C,30.271
12/29/19 12:40:01 AM,C,30.271
12/29/19 12:50:01 AM,C,30.209
12/29/19 1:00:01 AM,C,30.209
12/29/19 1:10:01 AM,C,30.146
12/29/19 1:20:01 AM,C,30.209
12/29/19 1:30:01 AM,C,30.271
12/29/19 1:40:01 AM,C,30.271
12/29/19 1:50:01 AM,C,30.271
12/29/19 2:00:01 AM,C,30.209
12/29/19 2:10:01 AM,C,30.209
12/29/19 2:20:01 AM,C,30.209
12/29/19 2:30:01 AM,C,30.209
12/29/19 2:40:01 AM,C,30.209
12/29/19 2:50:01 AM,C,30.209
12/29/19 3:00:01 AM,C,30.146
12/29/19 3:10:01 AM,C,30.209
12/29/19 3:20:01 AM,C,30.209
12/29/19 3:30:01 AM,C,30.209
12/29/19 3:40:01 AM,C,30.271
12/29/19 3:50:01 AM,C,30.271
12/29/19 4:00:01 AM,C,30.271
12/29/19 4:10:01 AM,C,30.271
12/29/19 4:20:01 AM,C,30.209
12/29/19 4:30:01 AM,C,30.209
12/29/19 4:40:01 AM,C,30.271
12/29/19 4:50:01 AM,C,30.271
12/29/19 5:00:01 AM,C,30.271
12/29/19 5:10:01 AM,C,30.271
12/29/19 5:20:01 AM,C,30.271
12/29/19 5:30:01 AM,C,30.209
12/29/19 5:40:01 AM,C,30.271
12/29/19 5:50:01 AM,C,30.271
12/29/19 6:00:01 AM,C,30.209
12/29/19 6:10:01 AM,C,30.209
12/29/19 6:20:01 AM,C,30.209
12/29/19 6:30:01 AM,C,30.209
12/29/19 6:40:01 AM,C,30.271
12/29/19 6:50:01 AM,C,30.209
12/29/19 7:00:01 AM,C,30.209
12/29/19 7:10:01 AM,C,30.146
12/29/19 7:20:01 AM,C,30.209
12/29/19 7:30:01 AM,C,30.271
12/29/19 7:40:01 AM,C,30.271
12/29/19 7:50:01 AM,C,30.271
12/29/19 8:00:01 AM,C,30.209
12/29/19 8:10:01 AM,C,30.209
12/29/19 8:20:01 AM,C,30.271
12/29/19 8:30:01 AM,C,30.271
12/29/19 8:40:01 AM,C,30.271
12/29/19 8:50:01 AM,C,30.271
12/29/19 9:00:01 AM,C,30.271
12/29/19 9:10:01 AM,C,30.271
12/29/19 9:20:01 AM,C,30.271
12/29/19 9:30:01 AM,C,30.271
12/29/19 9:40:01 AM,C,30.271
12/29/19 9:50:01 AM,C,30.209
12/29/19 10:00:01 AM,C,30.209
12/29/19 10:10:01 AM,C,30.209
12/29/19 10:20:01 AM,C,30.209
12/29/19 10:30:01 AM,C,30.209
12/29/19 10:40:01 AM,C,30.209
12/29/19 10:50:01 AM,C,30.271
12/29/19 11:00:01 AM,C,30.271
12/29/19 11:10:01 AM,C,30.271
12/29/19 11:20:01 AM,C,30.209
12/29/19 11:30:01 AM,C,30.209
12/29/19 11:40:01 AM,C,30.209
12/29/19 11:50:01 AM,C,30.209
12/29/19 12:00:01 PM,C,30.209
12/29/19 12:10:01 PM,C,30.209
12/29/19 12:20:01 PM,C,30.209
12/29/19 12:30:01 PM,C,30.209
12/29/19 12:40:01 PM,C,30.209
12/29/19 12:50:01 PM,C,30.271
12/29/19 1:00:01 PM,C,30.271
12/29/19 1:10:01 PM,C,30.209
12/29/19 1:20:01 PM,C,30.209
12/29/19 1:30:01 PM,C,30.209
12/29/19 1:40:01 PM,C,30.271
12/29/19 1:50:01 PM,C,30.271
12/29/19 2:00:01 PM,C,30.271
12/29/19 2:10:01 PM,C,30.209
12/29/19 2:20:01 PM,C,30.271
12/29/19 2:30:01 PM,C,30.209
12/29/19 2:40:01 PM,C,30.209
12/29/19 2:50:01 PM,C,30.209
12/29/19 3:00:01 PM,C,30.209
12/29/19 3:10:01 PM,C,30.209
12/29/19 3:20:01 PM,C,30.209
12/29/19 3:30:01 PM,C,30.209
12/29/19 3:40:01 PM,C,30.271
12/29/19 3:50:01 PM,C,30.209
12/29/19 4:00:01 PM,C,30.209
12/29/19 4:10:01 PM,C,30.209
12/29/19 4:20:01 PM,C,30.209
12/29/19 4:30:01 PM,C,30.209
12/29/19 4:40:01 PM,C,30.209
12/29/19 4:50:01 PM,C,30.209
12/29/19 5:00:01 PM,C,30.209
12/29/19 5:10:01 PM,C,30.146
12/29/19 5:20:01 PM,C,30.209
12/29/19 5:30:01 PM,C,30.209
12/29/19 5:40:01 PM,C,30.146
12/29/19 5:50:01 PM,C,30.146
12/29/19 6:00:01 PM,C,30.209
12/29/19 6:10:01 PM,C,30.146
12/29/19 6:20:01 PM,C,30.209
12/29/19 6:30:01 PM,C,30.209
12/29/19 6:40:01 PM,C,30.209
12/29/19 6:50:01 PM,C,30.146
12/29/19 7:00:01 PM,C,30.146
12/29/19 7:10:01 PM,C,30.146
12/29/19 7:20:01 PM,C,30.146
12/29/19 7:30:01 PM,C,30.146
12/29/19 7:40:01 PM,C,30.146
12/29/19 7:50:01 PM,C,30.146
12/29/19 8:00:01 PM,C,30.146
12/29/19 8:10:01 PM,C,30.146
12/29/19 8:20:01 PM,C,30.146
12/29/19 8:30:01 PM,C,30.146
12/29/19 8:40:01 PM,C,30.084
12/29/19 8:50:01 PM,C,30.146
12/29/19 9:00:01 PM,C,30.084
12/29/19 9:10:01 PM,C,30.084
12/29/19 9:20:01 PM,C,30.146
12/29/19 9:30:01 PM,C,30.084
12/29/19 9:40:01 PM,C,30.084
12/29/19 9:50:01 PM,C,30.084
12/29/19 10:00:01 PM,C,30.084
12/29/19 10:10:01 PM,C,30.084
12/29/19 10:20:01 PM,C,30.084
12/29/19 10:30:01 PM,C,30.084
12/29/19 10:40:01 PM,C,30.146
12/29/19 10:50:01 PM,C,30.146
12/29/19 11:00:01 PM,C,30.146
12/29/19 11:10:01 PM,C,30.146
12/29/19 11:20:01 PM,C,30.084
12/29/19 11:30:01 PM,C,30.084
12/29/19 11:40:01 PM,C,30.084
12/29/19 11:50:01 PM,C,30.084
12/30/19 12:00:01 AM,C,30.084
12/30/19 12:10:01 AM,C,30.084
12/30/19 12:20:01 AM,C,30.084
12/30/19 12:30:01 AM,C,30.022
12/30/19 12:40:01 AM,C,30.022
12/30/19 12:50:01 AM,C,30.022
12/30/19 1:00:01 AM,C,30.022
12/30/19 1:10:01 AM,C,30.022
12/30/19 1:20:01 AM,C,30.022
12/30/19 1:30:01 AM,C,30.022
12/30/19 1:40:01 AM,C,30.022
12/30/19 1:50:01 AM,C,30.022
12/30/19 2:00:01 AM,C,30.022
12/30/19 2:10:01 AM,C,30.022
12/30/19 2:20:01 AM,C,30.022
12/30/19 2:30:01 AM,C,30.022
12/30/19 2:40:01 AM,C,30.022
12/30/19 2:50:01 AM,C,30.022
12/30/19 3:00:01 AM,C,29.959
12/30/19 3:10:01 AM,C,30.022
12/30/19 3:20:01 AM,C,29.959
12/30/19 3:30:01 AM,C,30.022
12/30/19 3:40:01 AM,C,30.022
12/30/19 3:50:01 AM,C,30.022
12/30/19 4:00:01 AM,C,30.022
12/30/19 4:10:01 AM,C,30.022
12/30/19 4:20:01 AM,C,30.022
12/30/19 4:30:01 AM,C,30.022
12/30/19 4:40:01 AM,C,30.022
12/30/19 4:50:01 AM,C,30.022
12/30/19 5:00:01 AM,C,30.022
12/30/19 5:10:01 AM,C,30.022
12/30/19 5:20:01 AM,C,30.022
12/30/19 5:30:01 AM,C,30.022
12/30/19 5:40:01 AM,C,30.022
12/30/19 5:50:01 AM,C,30.022
12/30/19 6:00:01 AM,C,30.022
12/30/19 6:10:01 AM,C,29.959
12/30/19 6:20:01 AM,C,29.959
12/30/19 6:30:01 AM,C,29.959
12/30/19 6:40:01 AM,C,29.959
12/30/19 6:50:01 AM,C,29.897
12/30/19 7:00:01 AM,C,29.897
12/30/19 7:10:01 AM,C,29.897
12/30/19 7:20:01 AM,C,29.897
12/30/19 7:30:01 AM,C,29.897
12/30/19 7:40:01 AM,C,29.897
12/30/19 7:50:01 AM,C,29.834
12/30/19 8:00:01 AM,C,29.834
12/30/19 8:10:01 AM,C,29.897
12/30/19 8:20:01 AM,C,29.897
12/30/19 8:30:01 AM,C,29.897
12/30/19 8:40:01 AM,C,29.897
12/30/19 8:50:01 AM,C,29.897
12/30/19 9:00:01 AM,C,29.772
12/30/19 9:10:01 AM,C,28.273
12/30/19 9:20:01 AM,C,26.586
12/30/19 9:30:01 AM,C,24.148
12/30/19 9:40:01 AM,C,22.397
12/30/19 9:50:01 AM,C,21.459
12/30/19 10:00:01 AM,C,22.648
12/30/19 10:10:01 AM,C,20.709
12/30/19 10:20:01 AM,C,19.958
12/30/19 10:30:01 AM,C,20.02
12/30/19 10:40:01 AM,C,19.895
12/30/19 10:50:01 AM,C,19.833
12/30/19 11:00:01 AM,C,19.958
12/30/19 11:10:01 AM,C,20.146
12/30/19 11:20:01 AM,C,20.396
12/30/19 11:30:01 AM,C,20.583
12/30/19 11:40:01 AM,C,20.834
12/30/19 11:50:01 AM,C,21.021
12/30/19 12:00:01 PM,C,21.147
12/30/19 12:10:01 PM,C,21.272
12/30/19 12:20:01 PM,C,21.397
12/30/19 12:30:01 PM,C,21.459
12/30/19 12:40:01 PM,C,21.584
12/30/19 12:50:01 PM,C,21.647
12/30/19 1:00:01 PM,C,21.772
12/30/19 1:10:01 PM,C,21.897
12/30/19 1:20:01 PM,C,22.21
12/30/19 1:30:01 PM,C,22.46
