1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EC0000005EF8C441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:22:01 PST 2019
Mission Sample Count:  1409
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:22:01 PST 2019
Total Mission Samples:  1409
Total Device Samples:  8334
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/26/19 1:12:01 AM,C,29.027
12/26/19 1:22:01 AM,C,28.964
12/26/19 1:32:01 AM,C,28.964
12/26/19 1:42:01 AM,C,28.964
12/26/19 1:52:01 AM,C,28.964
12/26/19 2:02:01 AM,C,28.964
12/26/19 2:12:01 AM,C,28.964
12/26/19 2:22:01 AM,C,28.964
12/26/19 2:32:01 AM,C,28.964
12/26/19 2:42:01 AM,C,28.964
12/26/19 2:52:01 AM,C,28.964
12/26/19 3:02:01 AM,C,28.964
12/26/19 3:12:01 AM,C,28.964
12/26/19 3:22:01 AM,C,28.964
12/26/19 3:32:01 AM,C,28.964
12/26/19 3:42:01 AM,C,28.964
12/26/19 3:52:01 AM,C,28.964
12/26/19 4:02:01 AM,C,28.964
12/26/19 4:12:01 AM,C,28.902
12/26/19 4:22:01 AM,C,28.902
12/26/19 4:32:01 AM,C,28.902
12/26/19 4:42:01 AM,C,28.902
12/26/19 4:52:01 AM,C,28.839
12/26/19 5:02:01 AM,C,28.839
12/26/19 5:12:01 AM,C,28.839
12/26/19 5:22:01 AM,C,28.777
12/26/19 5:32:01 AM,C,28.777
12/26/19 5:42:01 AM,C,28.714
12/26/19 5:52:01 AM,C,28.714
12/26/19 6:02:01 AM,C,28.714
12/26/19 6:12:01 AM,C,28.714
12/26/19 6:22:01 AM,C,28.652
12/26/19 6:32:01 AM,C,28.652
12/26/19 6:42:01 AM,C,28.652
12/26/19 6:52:01 AM,C,28.652
12/26/19 7:02:01 AM,C,28.652
12/26/19 7:12:01 AM,C,28.652
12/26/19 7:22:01 AM,C,28.652
12/26/19 7:32:01 AM,C,28.652
12/26/19 7:42:01 AM,C,28.589
12/26/19 7:52:01 AM,C,28.589
12/26/19 8:02:01 AM,C,28.589
12/26/19 8:12:01 AM,C,28.589
12/26/19 8:22:01 AM,C,28.589
12/26/19 8:32:01 AM,C,28.589
12/26/19 8:42:01 AM,C,28.589
12/26/19 8:52:01 AM,C,28.589
12/26/19 9:02:01 AM,C,28.589
12/26/19 9:12:01 AM,C,28.589
12/26/19 9:22:01 AM,C,28.589
12/26/19 9:32:01 AM,C,28.589
12/26/19 9:42:01 AM,C,28.589
12/26/19 9:52:01 AM,C,28.589
12/26/19 10:02:01 AM,C,28.589
12/26/19 10:12:01 AM,C,28.527
12/26/19 10:22:01 AM,C,28.527
12/26/19 10:32:01 AM,C,28.527
12/26/19 10:42:01 AM,C,28.527
12/26/19 10:52:01 AM,C,28.464
12/26/19 11:02:01 AM,C,28.464
12/26/19 11:12:01 AM,C,28.464
12/26/19 11:22:01 AM,C,28.464
12/26/19 11:32:01 AM,C,28.464
12/26/19 11:42:01 AM,C,28.464
12/26/19 11:52:01 AM,C,28.464
12/26/19 12:02:01 PM,C,28.464
12/26/19 12:12:01 PM,C,28.464
12/26/19 12:22:01 PM,C,28.464
12/26/19 12:32:01 PM,C,28.464
12/26/19 12:42:01 PM,C,28.464
12/26/19 12:52:01 PM,C,28.464
12/26/19 1:02:01 PM,C,28.527
12/26/19 1:12:01 PM,C,28.527
12/26/19 1:22:01 PM,C,28.527
12/26/19 1:32:01 PM,C,28.527
12/26/19 1:42:01 PM,C,28.527
12/26/19 1:52:01 PM,C,28.527
12/26/19 2:02:01 PM,C,28.527
12/26/19 2:12:01 PM,C,28.527
12/26/19 2:22:01 PM,C,28.527
12/26/19 2:32:01 PM,C,28.464
12/26/19 2:42:01 PM,C,28.464
12/26/19 2:52:01 PM,C,28.464
12/26/19 3:02:01 PM,C,28.464
12/26/19 3:12:01 PM,C,28.464
12/26/19 3:22:01 PM,C,28.464
12/26/19 3:32:01 PM,C,28.464
12/26/19 3:42:01 PM,C,28.464
12/26/19 3:52:01 PM,C,28.464
12/26/19 4:02:01 PM,C,28.464
12/26/19 4:12:01 PM,C,28.464
12/26/19 4:22:01 PM,C,28.464
12/26/19 4:32:01 PM,C,28.464
12/26/19 4:42:01 PM,C,28.464
12/26/19 4:52:01 PM,C,28.464
12/26/19 5:02:01 PM,C,28.464
12/26/19 5:12:01 PM,C,28.464
12/26/19 5:22:01 PM,C,28.464
12/26/19 5:32:01 PM,C,28.464
12/26/19 5:42:01 PM,C,28.464
12/26/19 5:52:01 PM,C,28.464
12/26/19 6:02:01 PM,C,28.464
12/26/19 6:12:01 PM,C,28.402
12/26/19 6:22:01 PM,C,28.402
12/26/19 6:32:01 PM,C,28.402
12/26/19 6:42:01 PM,C,28.402
12/26/19 6:52:01 PM,C,28.402
12/26/19 7:02:01 PM,C,28.402
12/26/19 7:12:01 PM,C,28.402
12/26/19 7:22:01 PM,C,28.339
12/26/19 7:32:01 PM,C,28.402
12/26/19 7:42:01 PM,C,28.339
12/26/19 7:52:01 PM,C,28.339
12/26/19 8:02:01 PM,C,28.339
12/26/19 8:12:01 PM,C,28.339
12/26/19 8:22:01 PM,C,28.339
12/26/19 8:32:01 PM,C,28.339
12/26/19 8:42:01 PM,C,28.339
12/26/19 8:52:01 PM,C,28.402
12/26/19 9:02:01 PM,C,28.402
12/26/19 9:12:01 PM,C,28.339
12/26/19 9:22:01 PM,C,28.339
12/26/19 9:32:01 PM,C,28.339
12/26/19 9:42:01 PM,C,28.339
12/26/19 9:52:01 PM,C,28.339
12/26/19 10:02:01 PM,C,28.339
12/26/19 10:12:01 PM,C,28.339
12/26/19 10:22:01 PM,C,28.339
12/26/19 10:32:01 PM,C,28.277
12/26/19 10:42:01 PM,C,28.277
12/26/19 10:52:01 PM,C,28.277
12/26/19 11:02:01 PM,C,28.277
12/26/19 11:12:01 PM,C,28.277
12/26/19 11:22:01 PM,C,28.277
12/26/19 11:32:01 PM,C,28.277
12/26/19 11:42:01 PM,C,28.277
12/26/19 11:52:01 PM,C,28.277
12/27/19 12:02:01 AM,C,28.277
12/27/19 12:12:01 AM,C,28.277
12/27/19 12:22:01 AM,C,28.277
12/27/19 12:32:01 AM,C,28.277
12/27/19 12:42:01 AM,C,28.277
12/27/19 12:52:01 AM,C,28.277
12/27/19 1:02:01 AM,C,28.277
12/27/19 1:12:01 AM,C,28.339
12/27/19 1:22:01 AM,C,28.339
12/27/19 1:32:01 AM,C,28.339
12/27/19 1:42:01 AM,C,28.339
12/27/19 1:52:01 AM,C,28.339
12/27/19 2:02:01 AM,C,28.339
12/27/19 2:12:01 AM,C,28.339
12/27/19 2:22:01 AM,C,28.339
12/27/19 2:32:01 AM,C,28.339
12/27/19 2:42:01 AM,C,28.339
12/27/19 2:52:01 AM,C,28.339
12/27/19 3:02:01 AM,C,28.339
12/27/19 3:12:01 AM,C,28.339
12/27/19 3:22:01 AM,C,28.339
12/27/19 3:32:01 AM,C,28.339
12/27/19 3:42:01 AM,C,28.339
12/27/19 3:52:01 AM,C,28.277
12/27/19 4:02:01 AM,C,28.277
12/27/19 4:12:01 AM,C,28.277
12/27/19 4:22:01 AM,C,28.277
12/27/19 4:32:01 AM,C,28.277
12/27/19 4:42:01 AM,C,28.277
12/27/19 4:52:01 AM,C,28.277
12/27/19 5:02:01 AM,C,28.277
12/27/19 5:12:01 AM,C,28.277
12/27/19 5:22:01 AM,C,28.277
12/27/19 5:32:01 AM,C,28.277
12/27/19 5:42:01 AM,C,28.277
12/27/19 5:52:01 AM,C,28.277
12/27/19 6:02:01 AM,C,28.277
12/27/19 6:12:01 AM,C,28.277
12/27/19 6:22:01 AM,C,28.277
12/27/19 6:32:01 AM,C,28.277
12/27/19 6:42:01 AM,C,28.339
12/27/19 6:52:01 AM,C,28.339
12/27/19 7:02:01 AM,C,28.339
12/27/19 7:12:01 AM,C,28.339
12/27/19 7:22:01 AM,C,28.339
12/27/19 7:32:01 AM,C,28.339
12/27/19 7:42:01 AM,C,28.339
12/27/19 7:52:01 AM,C,28.339
12/27/19 8:02:01 AM,C,28.402
12/27/19 8:12:01 AM,C,28.339
12/27/19 8:22:01 AM,C,28.339
12/27/19 8:32:01 AM,C,28.339
12/27/19 8:42:01 AM,C,28.339
12/27/19 8:52:01 AM,C,28.339
12/27/19 9:02:01 AM,C,28.402
12/27/19 9:12:01 AM,C,28.402
12/27/19 9:22:01 AM,C,28.402
12/27/19 9:32:01 AM,C,28.402
12/27/19 9:42:01 AM,C,28.464
12/27/19 9:52:01 AM,C,28.464
12/27/19 10:02:01 AM,C,28.464
12/27/19 10:12:01 AM,C,28.464
12/27/19 10:22:01 AM,C,28.527
12/27/19 10:32:01 AM,C,28.464
12/27/19 10:42:01 AM,C,28.464
12/27/19 10:52:01 AM,C,28.464
12/27/19 11:02:01 AM,C,28.464
12/27/19 11:12:01 AM,C,28.464
12/27/19 11:22:01 AM,C,28.527
12/27/19 11:32:01 AM,C,28.464
12/27/19 11:42:01 AM,C,28.464
12/27/19 11:52:01 AM,C,28.527
12/27/19 12:02:01 PM,C,28.527
12/27/19 12:12:01 PM,C,28.527
12/27/19 12:22:01 PM,C,28.527
12/27/19 12:32:01 PM,C,28.527
12/27/19 12:42:01 PM,C,28.527
12/27/19 12:52:01 PM,C,28.527
12/27/19 1:02:01 PM,C,28.527
12/27/19 1:12:01 PM,C,28.527
12/27/19 1:22:01 PM,C,28.589
12/27/19 1:32:01 PM,C,28.589
12/27/19 1:42:01 PM,C,28.589
12/27/19 1:52:01 PM,C,28.589
12/27/19 2:02:01 PM,C,28.589
12/27/19 2:12:01 PM,C,28.589
12/27/19 2:22:01 PM,C,28.589
12/27/19 2:32:01 PM,C,28.589
12/27/19 2:42:01 PM,C,28.589
12/27/19 2:52:01 PM,C,28.652
12/27/19 3:02:01 PM,C,28.652
12/27/19 3:12:01 PM,C,28.652
12/27/19 3:22:01 PM,C,28.652
12/27/19 3:32:01 PM,C,28.652
12/27/19 3:42:01 PM,C,28.652
12/27/19 3:52:01 PM,C,28.652
12/27/19 4:02:01 PM,C,28.714
12/27/19 4:12:01 PM,C,28.714
12/27/19 4:22:01 PM,C,28.714
12/27/19 4:32:01 PM,C,28.714
12/27/19 4:42:01 PM,C,28.714
12/27/19 4:52:01 PM,C,28.777
12/27/19 5:02:01 PM,C,28.777
12/27/19 5:12:01 PM,C,28.777
12/27/19 5:22:01 PM,C,28.777
12/27/19 5:32:01 PM,C,28.777
12/27/19 5:42:01 PM,C,28.714
12/27/19 5:52:01 PM,C,28.777
12/27/19 6:02:01 PM,C,28.777
12/27/19 6:12:01 PM,C,28.839
12/27/19 6:22:01 PM,C,28.839
12/27/19 6:32:01 PM,C,28.839
12/27/19 6:42:01 PM,C,28.839
12/27/19 6:52:01 PM,C,28.839
12/27/19 7:02:01 PM,C,28.902
12/27/19 7:12:01 PM,C,28.902
12/27/19 7:22:01 PM,C,28.839
12/27/19 7:32:01 PM,C,28.839
12/27/19 7:42:01 PM,C,28.839
12/27/19 7:52:01 PM,C,28.839
12/27/19 8:02:01 PM,C,28.839
12/27/19 8:12:01 PM,C,28.839
12/27/19 8:22:01 PM,C,28.902
12/27/19 8:32:01 PM,C,28.902
12/27/19 8:42:01 PM,C,28.902
12/27/19 8:52:01 PM,C,28.964
12/27/19 9:02:01 PM,C,28.902
12/27/19 9:12:01 PM,C,28.902
12/27/19 9:22:01 PM,C,28.902
12/27/19 9:32:01 PM,C,28.839
12/27/19 9:42:01 PM,C,28.902
12/27/19 9:52:01 PM,C,28.902
12/27/19 10:02:01 PM,C,28.839
12/27/19 10:12:01 PM,C,28.839
12/27/19 10:22:01 PM,C,28.839
12/27/19 10:32:01 PM,C,28.839
12/27/19 10:42:01 PM,C,28.839
12/27/19 10:52:01 PM,C,28.839
12/27/19 11:02:01 PM,C,28.839
12/27/19 11:12:01 PM,C,28.839
12/27/19 11:22:01 PM,C,28.839
12/27/19 11:32:01 PM,C,28.839
12/27/19 11:42:01 PM,C,28.839
12/27/19 11:52:01 PM,C,28.839
12/28/19 12:02:01 AM,C,28.839
12/28/19 12:12:01 AM,C,28.839
12/28/19 12:22:01 AM,C,28.839
12/28/19 12:32:01 AM,C,28.777
12/28/19 12:42:01 AM,C,28.777
12/28/19 12:52:01 AM,C,28.839
12/28/19 1:02:01 AM,C,28.777
12/28/19 1:12:01 AM,C,28.777
12/28/19 1:22:01 AM,C,28.839
12/28/19 1:32:01 AM,C,28.839
12/28/19 1:42:01 AM,C,28.839
12/28/19 1:52:01 AM,C,28.839
12/28/19 2:02:01 AM,C,28.839
12/28/19 2:12:01 AM,C,28.902
12/28/19 2:22:01 AM,C,28.902
12/28/19 2:32:01 AM,C,28.902
12/28/19 2:42:01 AM,C,28.839
12/28/19 2:52:01 AM,C,28.839
12/28/19 3:02:01 AM,C,28.839
12/28/19 3:12:01 AM,C,28.839
12/28/19 3:22:01 AM,C,28.839
12/28/19 3:32:01 AM,C,28.839
12/28/19 3:42:01 AM,C,28.777
12/28/19 3:52:01 AM,C,28.839
12/28/19 4:02:01 AM,C,28.839
12/28/19 4:12:01 AM,C,28.777
12/28/19 4:22:01 AM,C,28.777
12/28/19 4:32:01 AM,C,28.777
12/28/19 4:42:01 AM,C,28.777
12/28/19 4:52:01 AM,C,28.777
12/28/19 5:02:01 AM,C,28.839
12/28/19 5:12:01 AM,C,28.839
12/28/19 5:22:01 AM,C,28.839
12/28/19 5:32:01 AM,C,28.777
12/28/19 5:42:01 AM,C,28.777
12/28/19 5:52:01 AM,C,28.777
12/28/19 6:02:01 AM,C,28.777
12/28/19 6:12:01 AM,C,28.777
12/28/19 6:22:01 AM,C,28.839
12/28/19 6:32:01 AM,C,28.839
12/28/19 6:42:01 AM,C,28.839
12/28/19 6:52:01 AM,C,28.839
12/28/19 7:02:01 AM,C,28.839
12/28/19 7:12:01 AM,C,28.839
12/28/19 7:22:01 AM,C,28.777
12/28/19 7:32:01 AM,C,28.777
12/28/19 7:42:01 AM,C,28.777
12/28/19 7:52:01 AM,C,28.777
12/28/19 8:02:01 AM,C,28.777
12/28/19 8:12:01 AM,C,28.777
12/28/19 8:22:01 AM,C,28.839
12/28/19 8:32:01 AM,C,28.839
12/28/19 8:42:01 AM,C,28.839
12/28/19 8:52:01 AM,C,28.839
12/28/19 9:02:01 AM,C,28.839
12/28/19 9:12:01 AM,C,28.777
12/28/19 9:22:01 AM,C,28.777
12/28/19 9:32:01 AM,C,28.839
12/28/19 9:42:01 AM,C,28.839
12/28/19 9:52:01 AM,C,28.839
12/28/19 10:02:01 AM,C,28.902
12/28/19 10:12:01 AM,C,28.902
12/28/19 10:22:01 AM,C,28.902
12/28/19 10:32:01 AM,C,28.902
12/28/19 10:42:01 AM,C,28.902
12/28/19 10:52:01 AM,C,28.902
12/28/19 11:02:01 AM,C,28.902
12/28/19 11:12:01 AM,C,28.902
12/28/19 11:22:01 AM,C,28.902
12/28/19 11:32:01 AM,C,28.902
12/28/19 11:42:01 AM,C,28.902
12/28/19 11:52:01 AM,C,28.902
12/28/19 12:02:01 PM,C,28.902
12/28/19 12:12:01 PM,C,28.902
12/28/19 12:22:01 PM,C,28.902
12/28/19 12:32:01 PM,C,28.902
12/28/19 12:42:01 PM,C,28.902
12/28/19 12:52:01 PM,C,28.902
12/28/19 1:02:01 PM,C,28.902
12/28/19 1:12:01 PM,C,28.902
12/28/19 1:22:01 PM,C,28.902
12/28/19 1:32:01 PM,C,28.902
12/28/19 1:42:01 PM,C,28.839
12/28/19 1:52:01 PM,C,28.839
12/28/19 2:02:01 PM,C,28.902
12/28/19 2:12:01 PM,C,28.902
12/28/19 2:22:01 PM,C,28.902
12/28/19 2:32:01 PM,C,28.902
12/28/19 2:42:01 PM,C,28.902
12/28/19 2:52:01 PM,C,28.902
12/28/19 3:02:01 PM,C,28.902
12/28/19 3:12:01 PM,C,28.902
12/28/19 3:22:01 PM,C,28.902
12/28/19 3:32:01 PM,C,28.902
12/28/19 3:42:01 PM,C,28.902
12/28/19 3:52:01 PM,C,28.902
12/28/19 4:02:01 PM,C,28.902
12/28/19 4:12:01 PM,C,28.902
12/28/19 4:22:01 PM,C,28.902
12/28/19 4:32:01 PM,C,28.964
12/28/19 4:42:01 PM,C,28.964
12/28/19 4:52:01 PM,C,28.964
12/28/19 5:02:01 PM,C,28.964
12/28/19 5:12:01 PM,C,28.964
12/28/19 5:22:01 PM,C,28.964
12/28/19 5:32:01 PM,C,28.964
12/28/19 5:42:01 PM,C,28.964
12/28/19 5:52:01 PM,C,28.964
12/28/19 6:02:01 PM,C,28.902
12/28/19 6:12:01 PM,C,28.902
12/28/19 6:22:01 PM,C,28.902
12/28/19 6:32:01 PM,C,28.902
12/28/19 6:42:01 PM,C,28.902
12/28/19 6:52:01 PM,C,28.902
12/28/19 7:02:01 PM,C,28.902
12/28/19 7:12:01 PM,C,28.902
12/28/19 7:22:01 PM,C,28.902
12/28/19 7:32:01 PM,C,28.902
12/28/19 7:42:01 PM,C,28.839
12/28/19 7:52:01 PM,C,28.839
12/28/19 8:02:01 PM,C,28.839
12/28/19 8:12:01 PM,C,28.839
12/28/19 8:22:01 PM,C,28.777
12/28/19 8:32:01 PM,C,28.777
12/28/19 8:42:01 PM,C,28.777
12/28/19 8:52:01 PM,C,28.839
12/28/19 9:02:01 PM,C,28.839
12/28/19 9:12:01 PM,C,28.777
12/28/19 9:22:01 PM,C,28.839
12/28/19 9:32:01 PM,C,28.777
12/28/19 9:42:01 PM,C,28.777
12/28/19 9:52:01 PM,C,28.777
12/28/19 10:02:01 PM,C,28.777
12/28/19 10:12:01 PM,C,28.777
12/28/19 10:22:01 PM,C,28.777
12/28/19 10:32:01 PM,C,28.777
12/28/19 10:42:01 PM,C,28.777
12/28/19 10:52:01 PM,C,28.714
12/28/19 11:02:01 PM,C,28.714
12/28/19 11:12:01 PM,C,28.714
12/28/19 11:22:01 PM,C,28.777
12/28/19 11:32:01 PM,C,28.777
12/28/19 11:42:01 PM,C,28.714
12/28/19 11:52:01 PM,C,28.714
12/29/19 12:02:01 AM,C,28.714
12/29/19 12:12:01 AM,C,28.714
12/29/19 12:22:01 AM,C,28.714
12/29/19 12:32:01 AM,C,28.714
12/29/19 12:42:01 AM,C,28.714
12/29/19 12:52:01 AM,C,28.777
12/29/19 1:02:01 AM,C,28.714
12/29/19 1:12:01 AM,C,28.714
12/29/19 1:22:01 AM,C,28.714
12/29/19 1:32:01 AM,C,28.714
12/29/19 1:42:01 AM,C,28.714
12/29/19 1:52:01 AM,C,28.714
12/29/19 2:02:01 AM,C,28.777
12/29/19 2:12:01 AM,C,28.714
12/29/19 2:22:01 AM,C,28.714
12/29/19 2:32:01 AM,C,28.714
12/29/19 2:42:01 AM,C,28.714
12/29/19 2:52:01 AM,C,28.714
12/29/19 3:02:01 AM,C,28.714
12/29/19 3:12:01 AM,C,28.714
12/29/19 3:22:01 AM,C,28.652
12/29/19 3:32:01 AM,C,28.652
12/29/19 3:42:01 AM,C,28.714
12/29/19 3:52:01 AM,C,28.652
12/29/19 4:02:01 AM,C,28.652
12/29/19 4:12:01 AM,C,28.652
12/29/19 4:22:01 AM,C,28.652
12/29/19 4:32:01 AM,C,28.589
12/29/19 4:42:01 AM,C,28.652
12/29/19 4:52:01 AM,C,28.652
12/29/19 5:02:01 AM,C,28.652
12/29/19 5:12:01 AM,C,28.652
12/29/19 5:22:01 AM,C,28.652
12/29/19 5:32:01 AM,C,28.652
12/29/19 5:42:01 AM,C,28.652
12/29/19 5:52:01 AM,C,28.589
12/29/19 6:02:01 AM,C,28.652
12/29/19 6:12:01 AM,C,28.652
12/29/19 6:22:01 AM,C,28.652
12/29/19 6:32:01 AM,C,28.652
12/29/19 6:42:01 AM,C,28.652
12/29/19 6:52:01 AM,C,28.652
12/29/19 7:02:01 AM,C,28.652
12/29/19 7:12:01 AM,C,28.652
12/29/19 7:22:01 AM,C,28.652
12/29/19 7:32:01 AM,C,28.652
12/29/19 7:42:01 AM,C,28.714
12/29/19 7:52:01 AM,C,28.652
12/29/19 8:02:01 AM,C,28.652
12/29/19 8:12:01 AM,C,28.714
12/29/19 8:22:01 AM,C,28.652
12/29/19 8:32:01 AM,C,28.652
12/29/19 8:42:01 AM,C,28.652
12/29/19 8:52:01 AM,C,28.714
12/29/19 9:02:01 AM,C,28.714
12/29/19 9:12:01 AM,C,28.714
12/29/19 9:22:01 AM,C,28.714
12/29/19 9:32:01 AM,C,28.714
12/29/19 9:42:01 AM,C,28.714
12/29/19 9:52:01 AM,C,28.714
12/29/19 10:02:01 AM,C,28.777
12/29/19 10:12:01 AM,C,28.777
12/29/19 10:22:01 AM,C,28.777
12/29/19 10:32:01 AM,C,28.777
12/29/19 10:42:01 AM,C,28.777
12/29/19 10:52:01 AM,C,28.777
12/29/19 11:02:01 AM,C,28.839
12/29/19 11:12:01 AM,C,28.839
12/29/19 11:22:01 AM,C,28.839
12/29/19 11:32:01 AM,C,28.839
12/29/19 11:42:01 AM,C,28.839
12/29/19 11:52:01 AM,C,28.839
12/29/19 12:02:01 PM,C,28.839
12/29/19 12:12:01 PM,C,28.902
12/29/19 12:22:01 PM,C,28.839
12/29/19 12:32:01 PM,C,28.839
12/29/19 12:42:01 PM,C,28.777
12/29/19 12:52:01 PM,C,28.777
12/29/19 1:02:01 PM,C,28.839
12/29/19 1:12:01 PM,C,28.839
12/29/19 1:22:01 PM,C,28.777
12/29/19 1:32:01 PM,C,28.777
12/29/19 1:42:01 PM,C,28.777
12/29/19 1:52:01 PM,C,28.777
12/29/19 2:02:01 PM,C,28.777
12/29/19 2:12:01 PM,C,28.777
12/29/19 2:22:01 PM,C,28.777
12/29/19 2:32:01 PM,C,28.777
12/29/19 2:42:01 PM,C,28.777
12/29/19 2:52:01 PM,C,28.777
12/29/19 3:02:01 PM,C,28.777
12/29/19 3:12:01 PM,C,28.777
12/29/19 3:22:01 PM,C,28.777
12/29/19 3:32:01 PM,C,28.777
12/29/19 3:42:01 PM,C,28.777
12/29/19 3:52:01 PM,C,28.777
12/29/19 4:02:01 PM,C,28.714
12/29/19 4:12:01 PM,C,28.777
12/29/19 4:22:01 PM,C,28.777
12/29/19 4:32:01 PM,C,28.777
12/29/19 4:42:01 PM,C,28.777
12/29/19 4:52:01 PM,C,28.777
12/29/19 5:02:01 PM,C,28.777
12/29/19 5:12:01 PM,C,28.777
12/29/19 5:22:01 PM,C,28.777
12/29/19 5:32:01 PM,C,28.714
12/29/19 5:42:01 PM,C,28.714
12/29/19 5:52:01 PM,C,28.714
12/29/19 6:02:01 PM,C,28.714
12/29/19 6:12:01 PM,C,28.777
12/29/19 6:22:01 PM,C,28.777
12/29/19 6:32:01 PM,C,28.777
12/29/19 6:42:01 PM,C,28.714
12/29/19 6:52:01 PM,C,28.714
12/29/19 7:02:01 PM,C,28.714
12/29/19 7:12:01 PM,C,28.714
12/29/19 7:22:01 PM,C,28.714
12/29/19 7:32:01 PM,C,28.714
12/29/19 7:42:01 PM,C,28.714
12/29/19 7:52:01 PM,C,28.714
12/29/19 8:02:01 PM,C,28.714
12/29/19 8:12:01 PM,C,28.714
12/29/19 8:22:01 PM,C,28.714
12/29/19 8:32:01 PM,C,28.652
12/29/19 8:42:01 PM,C,28.652
12/29/19 8:52:01 PM,C,28.652
12/29/19 9:02:01 PM,C,28.652
12/29/19 9:12:01 PM,C,28.652
12/29/19 9:22:01 PM,C,28.652
12/29/19 9:32:01 PM,C,28.652
12/29/19 9:42:01 PM,C,28.652
12/29/19 9:52:01 PM,C,28.589
12/29/19 10:02:01 PM,C,28.589
12/29/19 10:12:01 PM,C,28.589
12/29/19 10:22:01 PM,C,28.589
12/29/19 10:32:01 PM,C,28.589
12/29/19 10:42:01 PM,C,28.589
12/29/19 10:52:01 PM,C,28.652
12/29/19 11:02:01 PM,C,28.652
12/29/19 11:12:01 PM,C,28.652
12/29/19 11:22:01 PM,C,28.652
12/29/19 11:32:01 PM,C,28.652
12/29/19 11:42:01 PM,C,28.652
12/29/19 11:52:01 PM,C,28.589
12/30/19 12:02:01 AM,C,28.589
12/30/19 12:12:01 AM,C,28.652
12/30/19 12:22:01 AM,C,28.652
12/30/19 12:32:01 AM,C,28.652
12/30/19 12:42:01 AM,C,28.589
12/30/19 12:52:01 AM,C,28.589
12/30/19 1:02:01 AM,C,28.589
12/30/19 1:12:01 AM,C,28.589
12/30/19 1:22:01 AM,C,28.589
12/30/19 1:32:01 AM,C,28.589
12/30/19 1:42:01 AM,C,28.589
12/30/19 1:52:01 AM,C,28.589
12/30/19 2:02:01 AM,C,28.589
12/30/19 2:12:01 AM,C,28.527
12/30/19 2:22:01 AM,C,28.589
12/30/19 2:32:01 AM,C,28.589
12/30/19 2:42:01 AM,C,28.589
12/30/19 2:52:01 AM,C,28.589
12/30/19 3:02:01 AM,C,28.527
12/30/19 3:12:01 AM,C,28.527
12/30/19 3:22:01 AM,C,28.527
12/30/19 3:32:01 AM,C,28.527
12/30/19 3:42:01 AM,C,28.527
12/30/19 3:52:01 AM,C,28.527
12/30/19 4:02:01 AM,C,28.527
12/30/19 4:12:01 AM,C,28.527
12/30/19 4:22:01 AM,C,28.589
12/30/19 4:32:01 AM,C,28.527
12/30/19 4:42:01 AM,C,28.527
12/30/19 4:52:01 AM,C,28.527
12/30/19 5:02:01 AM,C,28.527
12/30/19 5:12:01 AM,C,28.589
12/30/19 5:22:01 AM,C,28.527
12/30/19 5:32:01 AM,C,28.527
12/30/19 5:42:01 AM,C,28.527
12/30/19 5:52:01 AM,C,28.527
12/30/19 6:02:01 AM,C,28.527
12/30/19 6:12:01 AM,C,28.527
12/30/19 6:22:01 AM,C,28.527
12/30/19 6:32:01 AM,C,28.527
12/30/19 6:42:01 AM,C,28.527
12/30/19 6:52:01 AM,C,28.527
12/30/19 7:02:01 AM,C,28.464
12/30/19 7:12:01 AM,C,28.464
12/30/19 7:22:01 AM,C,28.464
12/30/19 7:32:01 AM,C,28.464
12/30/19 7:42:01 AM,C,28.464
12/30/19 7:52:01 AM,C,28.527
12/30/19 8:02:01 AM,C,28.527
12/30/19 8:12:01 AM,C,28.527
12/30/19 8:22:01 AM,C,28.464
12/30/19 8:32:01 AM,C,28.464
12/30/19 8:42:01 AM,C,28.464
12/30/19 8:52:01 AM,C,28.464
12/30/19 9:02:01 AM,C,28.152
12/30/19 9:12:01 AM,C,26.652
12/30/19 9:22:01 AM,C,25.465
12/30/19 9:32:01 AM,C,24.34
12/30/19 9:42:01 AM,C,23.527
12/30/19 9:52:01 AM,C,22.965
12/30/19 10:02:01 AM,C,22.402
12/30/19 10:12:01 AM,C,21.839
12/30/19 10:22:01 AM,C,21.276
12/30/19 10:32:01 AM,C,19.463
12/30/19 10:42:01 AM,C,18.775
12/30/19 10:52:01 AM,C,18.963
12/30/19 11:02:01 AM,C,19.15
12/30/19 11:12:01 AM,C,19.526
12/30/19 11:22:01 AM,C,19.838
12/30/19 11:32:01 AM,C,20.151
12/30/19 11:42:01 AM,C,20.401
12/30/19 11:52:01 AM,C,20.714
12/30/19 12:02:01 PM,C,20.901
12/30/19 12:12:01 PM,C,21.089
12/30/19 12:22:01 PM,C,21.214
12/30/19 12:32:01 PM,C,21.339
12/30/19 12:42:01 PM,C,21.527
12/30/19 12:52:01 PM,C,21.839
12/30/19 1:02:01 PM,C,22.089
12/30/19 1:12:01 PM,C,22.214
12/30/19 1:22:01 PM,C,22.152
12/30/19 1:32:01 PM,C,21.839
